time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	latent_0	latent_1	latent_2	latent_3	latent_4	latent_5	latent_6	latent_7	latent_8	latent_9	latent_10	latent_11	latent_12	latent_13	latent_14	latent_15	latent_16	latent_17	latent_18	latent_19	latent_20	latent_21	latent_22	latent_23	
0.00800300	 -1.08608408 -22.65518983  -2.38343054   0.80800287   2.65852314  -2.13599461	 -31.38909429 -158.62366079 -987.13308864   66.00942633  -69.34965321   29.15961321	   1.64551571    9.16931999  -36.48215446  105.96514449  -21.19404477  -39.20392463   19.36508165  -54.47847700   -7.24656282 -160.07729048  -43.37239552   12.37982343	 0.01183517  0.08089934 -0.04783522  0.66153231 -0.59710149  0.00814321  0.00860484  0.00702492 -0.42348032  0.83702950 -0.41649597  0.00406578	-0.00234563  0.19806063 -0.22987348  0.98655614  0.00564993 -1.02634421 -0.01090447  0.26036077  0.55349508 -0.28877324 -0.19434960 -0.88612753	 0.00783603  0.23081979 -0.16689503  0.91792961  0.02417915 -0.96912962 -0.02487959  0.29574574  0.58754961 -0.32256935 -0.23201933 -0.94106834	 0.20310186 -0.10928508  3.91247340	 0.06344825 -0.07256018  0.02085585	 0.06336174 -0.06958594  0.02709574	 0.00179043 -0.00785329 -0.99996756	0.35000000	0.00000000	0.00000000	-1.03882039	0.05968029	0.70528096	-0.09695545	-0.66215980	0.85463858	-0.59152490	0.30321983	-1.00316083	0.57097340	0.23961130	-0.19061708	-0.27426046	0.47751960	0.78090388	-0.07747771	0.90468401	-0.19894674	0.23231204	0.70217198	1.04940248	-0.16479784	0.62826324	0.16184147	
0.00848300	 4.38891274 -4.63688165  9.88324387  0.02314828  0.44921945 -0.08701201	  -33.30882288  -150.20046166 -1005.83385832    67.42201758   -68.83794356    23.99871468	   4.31489040   14.87691045  -38.97653477   88.15333071  -29.47772580  -24.39480430   18.02381473  -51.89381635   -9.36867142 -158.34844607  -41.31851506   18.01551370	 0.01187917  0.08288369 -0.05094736  0.67275338 -0.59795198 -0.00161836  0.00850612  0.00958813 -0.41856664  0.83434599 -0.41840815 -0.00418058	 0.03191770  0.24772626 -0.44178707  1.42986128 -0.19001160 -1.13317887 -0.00566961  0.29599705  0.55611650 -0.30838060 -0.19939773 -0.92857048	 0.00624776  0.23531070 -0.39955344  1.38080376 -0.12716113 -1.14993039 -0.01119578  0.30233429  0.57407245 -0.31156889 -0.22113290 -0.96548696	 0.20193663 -0.09304522  3.90721247	 0.04350991 -0.07279005  0.00977128	 0.04983550 -0.07280823  0.01280298	 0.00116782 -0.00831105 -0.99996478	0.35000000	0.00000000	0.00000000	-1.06190860	0.09231909	0.66342360	-0.10129680	-0.70122117	0.87890494	-0.56623679	0.33706939	-0.99571246	0.45608822	0.24437577	-0.17849293	-0.30957747	0.46675092	0.85123086	-0.09063653	0.86896074	-0.24608672	0.27660477	0.60401875	1.02726245	-0.19651239	0.58262503	0.10733843	
0.00851800	 6.96240683  1.87418469  8.28850892 -0.14214722  0.26940075 -0.01978366	 -31.89655247 -150.43277692 -999.52138829   67.02654513  -66.58222745   21.52125404	   6.19450712   16.66832232  -36.70810080   67.58886915  -29.28712544  -15.57553831   17.78012169  -55.57773864  -11.00753383 -154.96918607  -40.24480882   18.63034374	 0.01187973  0.08483569 -0.05580823  0.68717337 -0.60013903 -0.01122307  0.00847020  0.01215317 -0.41386668  0.83190367 -0.42025027 -0.01232573	-0.03004679  0.22686415 -0.58849669  1.69762747 -0.28390544 -0.97299111  0.02356391  0.26759127  0.52171150 -0.27263021 -0.18265951 -0.85780159	-0.00200136  0.22711659 -0.59372548  1.73089860 -0.27922073 -1.09620712 -0.00270039  0.29967054  0.54648727 -0.28277409 -0.21221190 -0.94752990	 0.20038908 -0.07791504  3.90284099	 0.02823398 -0.06844530  0.00500205	 0.03273814 -0.06990979  0.00632596	 0.00056541 -0.00860755 -0.99996279	0.35000000	0.00000000	0.00000000	-1.07664585	0.12750524	0.65024102	-0.15087061	-0.70939893	0.90813047	-0.53924429	0.37023556	-0.97834146	0.37525386	0.24695608	-0.17119193	-0.32015485	0.45317698	0.87224472	-0.10528231	0.85191613	-0.29052383	0.32883546	0.50154096	0.96981740	-0.20441949	0.54715466	0.06425501	
0.00845300	 8.39413768  2.11234995  6.98106612 -0.13442335  0.26073946 -0.00762489	  -40.98937668   -84.12506770 -1093.09360103    41.26443895   -69.36762528    18.90147281	   8.17067737   21.25089598  -32.64019671   53.01143828  -25.20523354  -16.57116805   17.89991887  -57.85375905  -13.02189477 -155.37736726  -39.47263536   17.20043150	 0.01189846  0.08694860 -0.06205963  0.70390189 -0.60356506 -0.01974412  0.00843420  0.01462342 -0.40956919  0.82999572 -0.42209295 -0.01886367	 0.00752988  0.27494923 -0.83636094  2.17215307 -0.46316515 -1.00850705 -0.01127839  0.30756032  0.49212288 -0.19331467 -0.21493133 -0.62818469	 0.00221941  0.25779671 -0.76112381  2.01884959 -0.42375094 -0.99339542 -0.00493322  0.29105544  0.49974667 -0.21328106 -0.21779242 -0.71182139	 0.20023173 -0.07041998  3.90624276	-0.02722955 -0.06998064  0.00177935	-0.01070276 -0.06981235  0.00268689	-0.00002536 -0.00859924 -0.99996303	0.35000000	0.00000000	0.00000000	-1.07678032	0.15620585	0.67353803	-0.21056910	-0.70052087	0.95588690	-0.49656701	0.37766033	-0.96055466	0.33673951	0.25442839	-0.17355344	-0.31607884	0.42642140	0.90194178	-0.09235731	0.81139082	-0.35177496	0.38305950	0.40314004	0.90630007	-0.17164332	0.50818717	0.06306618	
0.00802300	 9.40078866 -0.21071762  4.88717486 -0.06048324  0.23727255  0.04272358	  -33.29234633   -85.97471167 -1076.70204642    27.39847939   -66.96206328    14.75933222	  10.02058918   11.92152232  -30.28582483   38.83399345  -21.04062697  -19.68869390   19.39157671  -71.53965378  -17.51350996 -153.98430425  -41.82761854   -2.01886787	 0.01196300  0.08911183 -0.06889910  0.72100443 -0.60763265 -0.02703859  0.00842494  0.01666981 -0.40596512  0.82895605 -0.42400834 -0.02253273	 0.01384742  0.29385726 -0.95249067  2.29275645 -0.58609110 -0.92961753 -0.02471658  0.21546957  0.44187388 -0.09475161 -0.26179825 -0.38119929	 0.00974697  0.26684699 -0.87053349  2.15702612 -0.51944025 -0.90996036 -0.00414122  0.24517786  0.44152417 -0.11775159 -0.24479569 -0.43249182	 0.19887621 -0.06106114  3.90931045	-0.03115203 -0.06404203  0.00036690	-0.03109680 -0.06615340  0.00080309	-0.00056344 -0.00833559 -0.99996510	0.35000000	0.00000000	0.00000000	-1.06550694	0.21011408	0.70790297	-0.32784185	-0.65442598	0.99372005	-0.46558061	0.40546283	-0.94794989	0.33313248	0.27282929	-0.14137822	-0.31812477	0.41281614	0.84514993	-0.06701895	0.82419997	-0.39597899	0.39635858	0.33785832	0.86101985	-0.16623774	0.49158955	0.06552372	
0.00847000	 8.32632035  0.46443005  5.10348940 -0.08300870  0.22236982  0.01654135	  -27.22984242   -86.17925574 -1062.07092361    12.15775688   -66.55344846    13.94875112	   8.14197790   15.44047153  -28.68747611   42.13116848  -18.93782862  -19.63008212   20.68419532  -74.02042603  -19.28679132 -162.79825151  -39.72335967  -22.87240937	 0.01209917  0.09119520 -0.07706745  0.74024005 -0.61262954 -0.03435368  0.00842483  0.01842074 -0.40258085  0.82841842 -0.42622123 -0.02496181	 0.03870398  0.24580546 -1.08287457  2.46742598 -0.65654314 -0.88193017 -0.00358640  0.19066222  0.38990490 -0.03559333 -0.28764645 -0.25410850	 0.01767821  0.24547506 -0.99086312  2.31159494 -0.60641707 -0.86303799 -0.00173312  0.20270132  0.39558344 -0.05832689 -0.26480909 -0.27650072	 0.19679541 -0.05269688  3.91150352	-0.02963099 -0.05386950 -0.00028826	-0.03013543 -0.05715714 -0.00010521	-0.00106372 -0.00807810 -0.99996681	0.35000000	0.00000000	0.00000000	-1.02770185	0.27196440	0.72722131	-0.42220682	-0.62244147	1.05106533	-0.42897001	0.44023702	-0.97212404	0.31044319	0.27744663	-0.13265190	-0.31777120	0.38753372	0.81751561	-0.05040165	0.83910501	-0.41153684	0.40504155	0.28247973	0.82308388	-0.15555178	0.47484827	0.07868697	
0.00802100	 7.60226255  2.15148990  4.25878869 -0.12579649  0.20008552 -0.02033167	  -24.90861417   -85.39591608 -1047.54325092    -0.66398460   -66.30751022    13.70814177	   6.87162044   17.21988392  -25.54732405   37.57803443  -15.24194737  -17.54251453   22.52927531  -80.87384486  -19.64808051 -164.03567994  -39.04368281  -38.09762511	 0.01221047  0.09303403 -0.08557166  0.75925831 -0.61779950 -0.04069701  0.00842642  0.01985486 -0.39968418  0.82821890 -0.42838049 -0.02671810	-0.00884325  0.25774629 -1.14236441  2.52333717 -0.70375999 -0.78981827 -0.02206292  0.17616718  0.37616577 -0.01767087 -0.26495999 -0.20494787	 0.01258478  0.22864226 -1.07890717  2.39921316 -0.65350755 -0.78168489 -0.00068571  0.17724741  0.35974939 -0.02212800 -0.27023316 -0.21487886	 0.19497803 -0.04543937  3.91262401	-0.02627463 -0.04406033 -0.00101058	-0.02709499 -0.04735408 -0.00077317	-0.00145308 -0.00785757 -0.99996807	0.35000000	0.00000000	0.00000000	-1.01240277	0.31876609	0.74129689	-0.49898067	-0.58315372	1.08237803	-0.40328076	0.47540820	-0.98847407	0.28111428	0.28810948	-0.12965205	-0.31938708	0.36146080	0.77605659	-0.05489264	0.86140078	-0.42586574	0.42190024	0.23894541	0.78737092	-0.15047383	0.45227769	0.09068443	
0.00800500	 7.04256191  2.97301862  3.56252968 -0.15312325  0.17922775 -0.03066432	  -23.92568670   -82.70021611 -1034.55734831    -8.44772708   -65.45319271    13.97249116	   6.66190281   21.14294553  -23.41557911   35.17466871  -13.03115746  -18.10462859   23.29789013  -84.06305361  -19.54553581 -165.54515451  -38.07059446  -45.59109980	 0.01232885  0.09475396 -0.09475223  0.77898451 -0.62326405 -0.04638678  0.00843734  0.02117142 -0.39697341  0.82811242 -0.43056800 -0.02830575	 0.03351877  0.20890854 -1.16544937  2.43810950 -0.64359050 -0.65812267  0.01967949  0.14992343  0.32409151 -0.03895816 -0.25760771 -0.17661461	 0.01481715  0.21444561 -1.15915484  2.47992750 -0.68317096 -0.70229499  0.00202344  0.16468665  0.33570672 -0.01394853 -0.27309224 -0.19711098	 0.19338653 -0.03908205  3.91284739	-0.02775911 -0.03495435 -0.00363318	-0.02713694 -0.03797694 -0.00275200	-0.00176636 -0.00764352 -0.99996923	0.35000000	0.00000000	0.00000000	-1.00328410	0.35345861	0.75921708	-0.54883099	-0.55413377	1.10056531	-0.38050991	0.49707517	-0.99819720	0.25891542	0.29566526	-0.13733879	-0.32079268	0.33984053	0.76139450	-0.05528911	0.86800259	-0.43689790	0.44162652	0.19826768	0.75693136	-0.14097263	0.42590606	0.09717190	
0.00801000	 6.87414429  3.08900041  2.44102403 -0.15914312  0.15229122 -0.02880884	  -24.05255805   -81.62858038 -1025.20674337   -12.57701282   -64.46365184    13.97048938	   6.73835988   22.98830843  -20.41116572   29.52765696  -11.18580291  -19.21351549   23.57764761  -87.70430875  -18.78965960 -164.10149950  -37.26319018  -49.05542088	 0.01242704  0.09645477 -0.10449729  0.79919451 -0.62891769 -0.05153810  0.00848386  0.02239941 -0.39439394  0.82808543 -0.43274695 -0.02977480	-0.00015427  0.19803237 -1.29339578  2.64920733 -0.76646909 -0.64546977  0.01327552  0.12327368  0.32154522  0.01256904 -0.29330649 -0.18367861	 0.01290932  0.21090916 -1.22328295  2.52960007 -0.70831495 -0.63735170  0.00705162  0.15016626  0.31832660 -0.00380464 -0.27318486 -0.18183085	 0.19240746 -0.03281091  3.91247307	-0.02928988 -0.02797535 -0.00783018	-0.02876212 -0.03025795 -0.00643536	-0.00201491 -0.00741491 -0.99997048	0.35000000	0.00000000	0.00000000	-1.00437915	0.38210306	0.77685589	-0.58602405	-0.52297765	1.11034238	-0.36208102	0.51419365	-0.99647474	0.24857199	0.30837166	-0.14651245	-0.32344496	0.32225558	0.75268936	-0.05729206	0.86907518	-0.45296755	0.46693048	0.16281888	0.72772962	-0.13377212	0.39956900	0.10016970	
0.00852600	 6.76614152  2.92130300  1.28149293 -0.15491823  0.13281613 -0.01684753	  -24.96424059   -77.88632359 -1017.30827223   -16.56274453   -63.61003722    13.50438450	   7.43514850   24.35237122  -18.79454073   24.78931172   -8.87662476  -20.33988079   23.39234097  -88.67156219  -18.22214255 -162.97531492  -36.47898200  -52.26520431	 0.01259283  0.09827133 -0.11529920  0.82093142 -0.63494375 -0.05666648  0.00855876  0.02364657 -0.39173597  0.82806920 -0.43509055 -0.03122563	 0.03638168  0.17765055 -1.19747310  2.33788786 -0.65831906 -0.56030822  0.00116280  0.11388523  0.26777065 -0.01125903 -0.27356115 -0.14479354	 0.02081561  0.21080666 -1.26691283  2.53413652 -0.70200683 -0.59503902  0.01003898  0.14201251  0.30721923 -0.00191496 -0.27445961 -0.16670214	 0.19185990 -0.02666971  3.91163388	-0.03170928 -0.02209188 -0.01341336	-0.03091640 -0.02388409 -0.01169201	-0.00222485 -0.00715592 -0.99997192	0.35000000	0.00000000	0.00000000	-1.00633430	0.40911046	0.79087228	-0.61825466	-0.48872790	1.11344147	-0.34997314	0.52507037	-1.00129473	0.24451360	0.31659967	-0.15700418	-0.32597655	0.30311266	0.74947363	-0.05277207	0.86924887	-0.46465996	0.49333346	0.13266854	0.70861727	-0.12656546	0.37299877	0.11252938	
0.00800200	 6.88146862  2.89338737  0.60812193 -0.15192636  0.11813438 -0.01320936	  -25.73176334   -75.54093180 -1015.02651330   -19.63101863   -62.32967338    13.11278561	   7.70150091   24.62187052  -17.80463523   21.76701216   -8.42511043  -20.63752697   23.21098910  -90.51544547  -17.28923116 -161.29668355  -35.01847118  -54.77619779	 0.01280529  0.10004151 -0.12577277  0.84141674 -0.64058361 -0.06128277  0.00869178  0.02474674 -0.38931557  0.82806894 -0.43728737 -0.03247530	 0.01471405  0.21311055 -1.21569234  2.34286122 -0.65503455 -0.54687373  0.01943739  0.12793335  0.26255353  0.03129796 -0.26951305 -0.14399135	 0.02755570  0.21989765 -1.30079971  2.53526611 -0.69850988 -0.57200035  0.01762657  0.13596542  0.29753668  0.00215226 -0.27392183 -0.15458463	 0.19170299 -0.02103976  3.91075808	-0.03321516 -0.01799358 -0.01904604	-0.03271256 -0.01931170 -0.01720405	-0.00238251 -0.00689583 -0.99997339	0.35000000	0.00000000	0.00000000	-1.00683868	0.42767319	0.80059719	-0.64065963	-0.45804250	1.11754322	-0.33704415	0.53661799	-1.00295401	0.24343848	0.33016858	-0.16332203	-0.33108467	0.28683269	0.74625057	-0.05036183	0.86782867	-0.47906804	0.51808590	0.10757935	0.69565552	-0.12397039	0.34406650	0.12467527	
0.00845100	 7.05727130  3.01359595 -0.08787909 -0.14974239  0.10910698 -0.01496386	  -27.40150619   -72.92667104 -1014.52207669   -22.16900137   -61.43955514    12.52831198	   7.72928611   24.05963695  -17.53002465   18.83440705   -7.55966214  -20.23149662   22.74053615  -91.46842122  -16.21837175 -160.09551531  -33.91794652  -56.65034997	 0.01312623  0.10192296 -0.13717179  0.86307675 -0.64646700 -0.06595524  0.00886891  0.02583368 -0.38678097  0.82806802 -0.43963230 -0.03366395	 0.04414575  0.22398602 -1.48013726  2.71164746 -0.76758011 -0.56577706  0.03150670  0.15103130  0.31740850  0.03403726 -0.30104089 -0.17999529	 0.03877756  0.22364970 -1.35567285  2.55989842 -0.69654562 -0.54932813  0.02279742  0.12778113  0.29662765  0.00372825 -0.27621468 -0.14095590	 0.19190403 -0.01518636  3.90994701	-0.03380235 -0.01493255 -0.02414995	-0.03360724 -0.01586091 -0.02257317	-0.00251974 -0.00661104 -0.99997497	0.35000000	0.00000000	0.00000000	-1.00408375	0.44463679	0.81293291	-0.65915698	-0.42745405	1.12626338	-0.32466656	0.54844755	-0.99983895	0.24462649	0.34576720	-0.16817498	-0.33467311	0.26849109	0.74774474	-0.05000211	0.86756033	-0.49844113	0.54394847	0.07809320	0.67674792	-0.12214153	0.31482893	0.13392241	
0.00801000	 7.18181341  3.38914279 -1.20579645 -0.15622170  0.08776909 -0.02444845	  -27.28299571   -70.38643849 -1012.30376850   -24.55578223   -59.79599394    12.07541537	   7.41033807   24.10972643  -16.29054710   13.98915562   -6.74223527  -19.77002068   22.42601428  -91.98739648  -16.05862525 -158.27778608  -32.14203885  -58.61600035	 0.01349468  0.10373640 -0.14804093  0.88319816 -0.65185185 -0.07009797  0.00907255  0.02676551 -0.38441275  0.82805614 -0.44187800 -0.03464131	 0.02345916  0.26174234 -1.44611612  2.68130858 -0.69427724 -0.56527933  0.00378170  0.13595089  0.32745177 -0.01161632 -0.32385883 -0.12619168	 0.04494872  0.22894922 -1.36437727  2.51621338 -0.67201338 -0.51422150  0.02423613  0.11554798  0.29571119 -0.00029826 -0.28225422 -0.12247051	 0.19234645 -0.00994235  3.90936148	-0.03403622 -0.01258868 -0.02872542	-0.03394475 -0.01334901 -0.02721229	-0.00262756 -0.00634016 -0.99997645	0.35000000	0.00000000	0.00000000	-1.00790000	0.46359500	0.81782132	-0.68479192	-0.39109173	1.12454045	-0.32184595	0.56084824	-1.00383401	0.24998343	0.35030970	-0.17763284	-0.33629328	0.25106114	0.74561661	-0.04867592	0.86508727	-0.50685668	0.56997788	0.05814747	0.66245294	-0.11744875	0.28645182	0.14882651	
0.00800700	 7.44274981  3.00368321 -1.64817828 -0.14334995  0.08760299 -0.01509421	  -28.07222522   -66.90783052 -1012.35822124   -27.67216005   -58.07935784    11.79914637	   7.89464269   23.97537434  -17.56872091   13.08592382   -6.36148940  -20.52490430   22.35150607  -92.11192012  -15.04580926 -156.00553840  -30.05149519  -61.32097298	 0.01395155  0.10554660 -0.15901749  0.90289738 -0.65705259 -0.07396617  0.00932918  0.02762981 -0.38207505  0.82805790 -0.44410215 -0.03552086	 0.05752523  0.21362672 -1.42915119  2.53718654 -0.65111073 -0.49708447  0.06009187  0.11413656  0.32267075 -0.00956300 -0.28521368 -0.12716814	 0.05757003  0.22621809 -1.37641794  2.46206460 -0.64648134 -0.48148849  0.03352701  0.10654573  0.29301037 -0.00045078 -0.27959554 -0.11126311	 0.19271264 -0.00508600  3.90892672	-0.03458129 -0.01015206 -0.03349961	-0.03437664 -0.01094926 -0.03191761	-0.00271634 -0.00606653 -0.99997791	0.35000000	0.00000000	0.00000000	-1.00811911	0.48126805	0.81893283	-0.70915467	-0.35668826	1.12453198	-0.31885788	0.56964457	-1.00674856	0.26013875	0.35076150	-0.18295732	-0.33496326	0.23382547	0.74221110	-0.03794977	0.86641270	-0.51018465	0.59487683	0.03908844	0.65336806	-0.11277395	0.25768360	0.16257000	
0.00847800	 7.64641809  2.74404516 -2.04670831 -0.13620868  0.08940861 -0.01062200	  -29.76433639   -64.91646729 -1013.10667138   -30.31306713   -56.66693355    10.92352202	   7.56524821   24.16126788  -18.47242004   11.92359748   -5.62441691  -21.17449820   21.34706808  -93.48277950  -13.43389099 -154.31755346  -28.44721618  -63.48936892	 0.01451372  0.10752674 -0.17078451  0.92334391 -0.66234025 -0.07791332  0.00962789  0.02846654 -0.37962724  0.82806638 -0.44648049 -0.03634691	 0.07661525  0.25051861 -1.47190249  2.48183778 -0.62308580 -0.45979795  0.05484319  0.10211346  0.30272212  0.03782759 -0.30097764 -0.08395063	 0.06916361  0.23576442 -1.39978901  2.41904302 -0.62000992 -0.46518440  0.03861951  0.09729704  0.29093914  0.00265204 -0.28380132 -0.09683609	 0.19326604 -0.00034800  3.90860009	-0.03466962 -0.00846228 -0.03567724	-0.03463417 -0.00896287 -0.03504455	-0.00279270 -0.00577287 -0.99997944	0.35000000	0.00000000	0.00000000	-1.00882232	0.49287665	0.82437760	-0.72776991	-0.32136500	1.12646091	-0.31226856	0.57653195	-1.00963700	0.27031335	0.35624444	-0.18699026	-0.33515877	0.21690735	0.74160939	-0.02682389	0.86829048	-0.51782674	0.61977679	0.02042499	0.64334506	-0.11080438	0.22460447	0.17871872	
0.00800000	 7.70000744  2.69121180 -2.57434523 -0.13100525  0.08122140 -0.01517619	  -29.56209506   -61.98207051 -1013.47664646   -33.10421228   -54.70730515    10.57829961	   7.30407994   23.30235553  -18.46646903   10.14716158   -5.13800836  -20.95089778   21.14673127  -93.96675539  -13.06579351 -153.17951757  -26.28925431  -65.82948166	 0.01508975  0.10940206 -0.18193771  0.94207007 -0.66705892 -0.08154864  0.00990478  0.02919852 -0.37731785  0.82805393 -0.44870685 -0.03703760	 0.06425887  0.24139462 -1.47093427  2.42854825 -0.60829530 -0.50391866  0.01709748  0.11930838  0.31226347 -0.00114226 -0.28670906 -0.07018293	 0.07347562  0.23647741 -1.40669904  2.35162207 -0.58780439 -0.45655725  0.03526847  0.09092600  0.29193633 -0.00019921 -0.28033789 -0.08438557	0.19380833 0.00395068 3.90850795	-0.03410885 -0.00700782 -0.03724898	-0.03429138 -0.00748293 -0.03672495	-0.00285249 -0.00549850 -0.99998081	0.35000000	0.00000000	0.00000000	-1.01158178	0.50608212	0.82725680	-0.75032336	-0.28468159	1.12506926	-0.31300849	0.58789432	-1.01594722	0.27871239	0.35971087	-0.19282642	-0.33347017	0.20414089	0.73825055	-0.02092360	0.86625445	-0.52148330	0.64133924	0.00528744	0.63623512	-0.11024998	0.19691314	0.19830768	
0.00853700	 7.69221817  2.80325797 -2.72821339 -0.13145279  0.08361950 -0.01644532	  -30.35824244   -59.54513627 -1013.84292334   -35.32959300   -53.24505978    10.55845027	   7.38764768   23.17057550  -19.56039080   10.39156687   -4.42922390  -20.63319695   21.29853639  -94.43838263  -12.32292546 -151.83963042  -24.69582076  -67.47303563	 0.01575010  0.11141483 -0.19385240  0.96137288 -0.67175437 -0.08521312  0.01023076  0.02988315 -0.37489653  0.82805744 -0.45108649 -0.03769420	 0.06835269  0.21756202 -1.30497684  2.09454243 -0.48836004 -0.37322813  0.03729462  0.09085118  0.24732979 -0.01137387 -0.27569030 -0.05316056	 0.07737966  0.23651660 -1.39596362  2.24901972 -0.54199176 -0.42414253  0.03857848  0.08049984  0.28245519 -0.00050214 -0.27990583 -0.07317076	0.19431903 0.00835427 3.90849252	-0.03344685 -0.00541325 -0.03905142	-0.03363951 -0.00589345 -0.03849590	-0.00290306 -0.00521260 -0.99998220	0.35000000	0.00000000	0.00000000	-1.01436305	0.51627767	0.82448345	-0.77565765	-0.24319951	1.11808097	-0.32030335	0.59866029	-1.03038967	0.29189268	0.35078159	-0.20060444	-0.33074063	0.19107784	0.73702079	-0.00976175	0.86697167	-0.51898009	0.66589159	-0.00877702	0.62994111	-0.10594823	0.16660967	0.21682788	
0.00845600	 7.90758341  2.15889900 -2.76138629 -0.11337416  0.09406187 -0.00434698	  -32.40388298   -55.92955365 -1014.37432185   -38.29497311   -52.05400304    10.06845068	   7.52820375   23.02983475  -21.35454674   10.89998789   -4.01300655  -21.79871428   20.78305002  -94.75088787  -10.71285500 -151.02717829  -23.19046260  -69.74088979	 0.01648518  0.11342605 -0.20588250  0.98008639 -0.67608215 -0.08878772  0.01055944  0.03049232 -0.37246652  0.82804895 -0.45345696 -0.03827374	 0.13142355  0.23015407 -1.55930975  2.33397156 -0.56263946 -0.45269979  0.01783313  0.08020684  0.31386676 -0.00156062 -0.29719310 -0.07263777	 0.08992388  0.23708493 -1.43192194  2.21023781 -0.50876103 -0.42371963  0.03785237  0.07156606  0.28832077 -0.00152276 -0.28134196 -0.06557600	0.19486017 0.01230897 3.90847418	-0.03309830 -0.00423626 -0.03922702	-0.03317133 -0.00458633 -0.03920197	-0.00294178 -0.00493124 -0.99998351	0.35000000	0.00000000	0.00000000	-1.01243591	0.52698964	0.83083045	-0.79443425	-0.20847796	1.12093902	-0.31541446	0.60361731	-1.03304195	0.30352232	0.35558844	-0.20291096	-0.32823342	0.17576121	0.73872572	0.00378904	0.86700821	-0.52561796	0.68682355	-0.02470813	0.62245089	-0.10789695	0.13577677	0.23561698	
0.00802500	 7.80001924  2.59306234 -3.31397099 -0.12231269  0.08003403 -0.01893598	  -31.08411240   -52.14222912 -1013.13154388   -41.13712064   -49.55864629     9.97612230	   6.90872569   22.58111060  -20.65795137    8.85154460   -3.59562725  -20.80579931   20.80816562  -95.45445681  -10.79481414 -149.58770913  -20.66357951  -71.55329615	 0.01718557  0.11534523 -0.21729439  0.99715261 -0.67976901 -0.09209234  0.01088172  0.03098686 -0.37020163  0.82806121 -0.45569705 -0.03872167	 0.06623848  0.24825961 -1.51475430  2.22122150 -0.45648841 -0.44610745  0.07232746  0.03144679  0.27623530  0.01261159 -0.27900194 -0.05232151	 0.08750649  0.23862270 -1.43194026  2.12710271 -0.45482725 -0.41045558  0.04146320  0.05895503  0.28246907  0.00181827 -0.27968363 -0.05480679	0.19534314 0.01586931 3.90855567	-0.03241364 -0.00307975 -0.03956279	-0.03261760 -0.00345626 -0.03944381	-0.00296924 -0.00467029 -0.99998469	0.35000000	0.00000000	0.00000000	-1.01590145	0.53929496	0.82957572	-0.81972468	-0.16808441	1.11615717	-0.32273909	0.61669052	-1.04436409	0.31469235	0.35247645	-0.20818961	-0.32676488	0.16160992	0.73681521	0.00957092	0.86465561	-0.52385736	0.70892984	-0.03423065	0.61438990	-0.10755240	0.10629973	0.25732186	
0.00847600	 8.06724064  2.34723024 -3.37783827 -0.11276075  0.08277444 -0.01047340	  -32.14114050   -49.14060921 -1012.02864868   -43.90551718   -47.94265891     9.46205493	   7.53682538   22.48172677  -22.24698853    9.31129858   -4.16777569  -21.17340982   20.30679886  -95.06167841   -9.61424218 -148.61686629  -18.99051605  -74.06328040	 0.01798793  0.11739488 -0.22950590  1.01463366 -0.68332786 -0.09546261  0.01121316  0.03144720 -0.36779581  0.82806454 -0.45807270 -0.03904940	 0.11840848  0.24860902 -1.49755580  2.06047534 -0.40464844 -0.43295534  0.02529652  0.04667028  0.29239370  0.01996142 -0.30884419 -0.00996026	 0.09704368  0.24469316 -1.45597239  2.06431007 -0.41512627 -0.40122173  0.03985125  0.05120910  0.28262664  0.00251081 -0.28249973 -0.03660070	0.19579193 0.01916587 3.90855867	-0.03239010 -0.00183050 -0.03920338	-0.03235727 -0.00221218 -0.03933377	-0.00298820 -0.00439646 -0.99998587	0.35000000	0.00000000	0.00000000	-1.01309383	0.55039436	0.83085191	-0.84159917	-0.13141325	1.11857605	-0.32094225	0.62464219	-1.04981351	0.32566816	0.35089055	-0.21145189	-0.32382125	0.14615242	0.73953122	0.02229764	0.86258799	-0.52898717	0.72860980	-0.04602218	0.60942030	-0.10797878	0.07461269	0.28005418	
