time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	latent_0	latent_1	latent_2	latent_3	latent_4	latent_5	latent_6	latent_7	latent_8	latent_9	latent_10	latent_11	latent_12	latent_13	latent_14	latent_15	latent_16	latent_17	latent_18	latent_19	latent_20	latent_21	latent_22	latent_23	
0.00848600	 -43.03090691   61.43180026 -536.85710483   35.07963394  -23.36890798  -15.40086209	 102.41273424 -227.58718339 -890.86317761   -9.68470746   31.89443859  -10.20601361	-28.71584371  70.41104507   7.70740454 -94.65660828   4.87887745  59.58984888 -15.84333987 -30.81693196 -20.18114950 -57.58888647  10.63948627 -51.52252293	-0.00586069  0.03918127 -0.34087545  0.96140699 -0.61659695  0.04914135 -0.02832648 -0.17255422 -0.43916103  0.92088955 -0.47773066  0.15148663	-0.03882048  0.39698935  0.08309579  0.27612473 -0.41557505  0.08435819 -0.04745133  0.27853663  0.08347916  0.03348373 -0.20834531  0.77473926	-0.02780610  0.41120268  0.01942306  0.32505838 -0.45274923  0.09217001 -0.03885100  0.20857560  0.11082815 -0.03296145 -0.14134707  0.95706494	 0.20005796 -0.22108654  3.88648895	-0.08958796  0.11072826  0.03513095	-0.08731629  0.11386948  0.02693667	-0.00472955 -0.00918070 -0.99994667	0.35000000	0.00000000	0.00000000	0.47349685	-0.21292675	-0.13167582	1.04207230	-0.73275375	-0.45279169	-0.63154137	0.01154867	-0.26477504	-0.60601366	0.21454450	0.06624380	1.41563821	0.75488085	-0.05183782	-0.20783991	0.82927954	-0.27351832	0.35644692	3.38640594	-0.31938225	0.25947720	-0.15945700	0.38797948	
0.00848400	 -64.58026542   52.11341776 -513.11929840   33.33560714  -26.16832558  -18.27008176	  90.62885492 -219.91121654 -717.11485358   21.85464484   24.79899730   -8.95429551	-30.19451080  66.21824217  18.45115943 -93.38700217  -0.72706872  53.24034899 -14.17532699 -40.71405840 -29.80384399 -57.80627103   8.61623512 -42.25110644	-0.00623461  0.04254463 -0.34009414  0.96284532 -0.61973025  0.04980766 -0.02882384 -0.17006749 -0.43853074  0.92224704 -0.48020142  0.15559097	-0.06385557  0.37442655  0.12943923  0.10518066 -0.36777364  0.03586851 -0.06738229  0.34180943  0.03935864  0.22635011 -0.38691934  0.30518307	-0.04838562  0.39084562  0.10451890  0.14742488 -0.35888753  0.06692954 -0.06064976  0.30168164  0.06748939  0.18606680 -0.31384397  0.42379701	 0.19560036 -0.21338785  3.90622263	-0.07176239  0.09824786  0.05790026	-0.07747567  0.10174064  0.05067174	-0.00385113 -0.00848931 -0.99995655	0.35000000	0.00000000	0.00000000	0.42723215	-0.19741806	-0.14229500	1.01109231	-0.80587471	-0.49566936	-0.61650914	0.02543562	-0.25131202	-0.59607720	0.27785918	0.06266227	1.34780812	0.82447332	-0.02922203	-0.14660402	0.86989069	-0.25741306	0.33634704	3.43792439	-0.27337730	0.23747082	-0.24173728	0.41105613	
0.00803300	 -79.53233346   56.85223924 -530.23922056   34.46805891  -27.01916899  -20.40203587	  88.72495868 -187.47614731 -585.61233748   30.75802165   21.76538719   -8.66316627	-31.65707096  68.14954090  22.48301847 -88.30543402  -2.45319611  53.86021155 -13.27426539 -36.14276171 -34.12840766 -60.79665990  10.73174469 -28.47639066	-0.00676185  0.04549581 -0.33888118  0.96332968 -0.62218436  0.05010418 -0.02948190 -0.16750908 -0.43817485  0.92451563 -0.48333430  0.15701332	-0.05005759  0.34073266  0.14931922  0.04105661 -0.26598828  0.04650197 -0.09260631  0.31038740  0.02869785  0.28254045 -0.36948862  0.07244966	-0.06691153  0.36126587  0.15253515  0.05195938 -0.30100072  0.03369029 -0.08409426  0.31862850  0.04381402  0.28749036 -0.39427960  0.15389059	 0.19240859 -0.20588352  3.91383319	-0.05641750  0.09373177  0.07832199	-0.06151958  0.09499021  0.07168802	-0.00309275 -0.00797920 -0.99996338	0.35000000	0.00000000	0.00000000	0.40603203	-0.21297789	-0.15101661	0.99847466	-0.87343585	-0.49897364	-0.62217307	0.04841520	-0.26842946	-0.58193213	0.29319760	0.06772536	1.32965565	0.84154952	0.00534409	-0.13944277	0.84780306	-0.24253215	0.34670559	3.48237681	-0.25466415	0.21919800	-0.25393274	0.40695372	
0.00846200	-101.99806618   58.81146415 -571.53769346   37.15749019  -34.31251410  -24.44414741	  86.59784606 -149.27625921 -467.30562763   29.35920650   17.57842446   -7.85091121	-34.30836102  67.27205372  28.54425018 -89.76795122  -9.22328523  51.61368471 -11.58318625 -30.48683023 -37.95786770 -55.63146508   6.05998309 -20.50429185	-0.00748144  0.04840179 -0.33728368  0.96325235 -0.62453822  0.05022602 -0.03035043 -0.16476223 -0.43788182  0.92741743 -0.48711108  0.15714285	-0.08562471  0.34951215  0.19738412 -0.03732605 -0.29000361  0.01675189 -0.14511630  0.34482492  0.03792048  0.39176679 -0.51030954 -0.00738664	-0.08475874  0.33874414  0.19178443 -0.01640140 -0.27799344  0.01368015 -0.10688844  0.32323609  0.03509266  0.34946833 -0.45314826  0.00262589	 0.19209029 -0.19918946  3.91514312	-0.03953607  0.08743968  0.09651633	-0.04497622  0.08941191  0.09092261	-0.00232903 -0.00757218 -0.99996862	0.35000000	0.00000000	0.00000000	0.37767190	-0.22754025	-0.16275123	0.98922861	-0.89837927	-0.52111781	-0.62672025	0.04721568	-0.25374120	-0.56689429	0.33257154	0.06369750	1.28506446	0.85877615	0.05186629	-0.11423257	0.82857776	-0.26488987	0.33551517	3.50804567	-0.22129905	0.20556723	-0.27503061	0.42282093	
0.00803800	-102.14718013   61.02924465 -577.67242176   37.59436797  -29.28163551  -22.51438481	  97.73047388 -141.86366356 -452.65353557   27.88916142   24.45448423   -6.92368611	-30.81620816  67.65132880  29.19097817 -83.46610287  -2.14549008  53.08470559  -8.18076901 -31.94994843 -40.61243343 -60.41955395  16.16443732 -20.08060499	-0.00824618  0.05088689 -0.33556869  0.96283851 -0.62659838  0.05026784 -0.03122058 -0.16228091 -0.43754274  0.93026511 -0.49080434  0.15651895	-0.08973219  0.29676553  0.17466912 -0.08374433 -0.24408525 -0.01782546 -0.08188965  0.29187691  0.05343184  0.31745168 -0.42005666 -0.09052445	-0.09312525  0.30683157  0.21130708 -0.05683729 -0.25574141  0.00408745 -0.10687558  0.30570880  0.04226636  0.35194199 -0.45679069 -0.08500518	 0.19015772 -0.19152137  3.91598628	-0.02319061  0.08742333  0.09923716	-0.02859878  0.08730209  0.09855202	-0.00163885 -0.00732365 -0.99997184	0.35000000	0.00000000	0.00000000	0.37962765	-0.21057770	-0.14258994	0.95518506	-0.94137263	-0.48855910	-0.62881452	0.06942859	-0.25932243	-0.56196344	0.33183402	0.07786466	1.28891051	0.87151653	0.03337691	-0.12994038	0.81271625	-0.23336256	0.34594020	3.51580429	-0.22269587	0.18208228	-0.25605884	0.43219456	
0.00850300	-114.89805781   63.49383317 -605.08652514   39.40305279  -32.96539326  -22.62010642	  90.54621598 -115.20935669 -390.07728943   25.60004832   18.26190276   -8.68411506	-30.71840047  69.51485515  33.74050842 -83.66108105  -6.90871824  53.21520740 -11.11169001 -21.76976579 -39.31443533 -53.77849197   6.44034357 -16.39041521	-0.00907447  0.05332572 -0.33359174  0.96219043 -0.62867363  0.05028563 -0.03220196 -0.15974816 -0.43710354  0.93322700 -0.49479564  0.15537490	-0.08245131  0.27840414  0.21758027 -0.07084501 -0.22525497 -0.00970052 -0.14169614  0.26831015  0.05047695  0.30425125 -0.45460540 -0.16333903	-0.09503771  0.28419603  0.23186452 -0.07792600 -0.24269875  0.00016949 -0.11587420  0.29464479  0.05505758  0.34451587 -0.46802996 -0.14037340	 0.19124948 -0.18663064  3.91328094	-0.01423640  0.07971109  0.10399893	-0.01693281  0.08225997  0.10246565	-0.00093211 -0.00716955 -0.99997386	0.35000000	0.00000000	0.00000000	0.37432843	-0.23232907	-0.14464554	0.93914670	-0.95236164	-0.47790548	-0.61791366	0.07047139	-0.24224041	-0.54792029	0.35449761	0.07338277	1.26524782	0.84947628	0.06968977	-0.12273297	0.78124195	-0.26620233	0.33053145	3.54905200	-0.19920604	0.17195567	-0.23006806	0.44341290	
0.00845400	-116.86303097   64.65424144 -629.02109420   40.96978260  -31.27422040  -23.04097976	 100.70887362 -103.75355665 -376.68775317   25.06189883   25.45956017   -6.81286354	-29.99697013  69.64979839  32.70260491 -85.55787644  -3.01199778  52.91460156  -6.77973500 -19.12847143 -42.74420777 -51.65299040  14.63510732 -13.76020445	-0.00990167  0.05563317 -0.33145244  0.96143285 -0.63076765  0.05029592 -0.03314921 -0.15729867 -0.43650047  0.93610668 -0.49883049  0.15403690	-0.08370584  0.26226589  0.27434612 -0.08560387 -0.24162566 -0.00538165 -0.11001420  0.31623688  0.07784642  0.36330712 -0.52770389 -0.17918112	-0.09416743  0.27130234  0.25418629 -0.08973022 -0.24523980 -0.00093533 -0.11169608  0.28892167  0.07163162  0.33764539 -0.47755534 -0.15901529	 0.19101802 -0.18163870  3.91161583	-0.00736773  0.07689414  0.09672265	-0.00954527  0.07766374  0.09923078	-0.00027656 -0.00707929 -0.99997490	0.35000000	0.00000000	0.00000000	0.35465920	-0.22938588	-0.13042985	0.91117167	-0.97802371	-0.47419834	-0.63217592	0.05404818	-0.23469873	-0.53928196	0.37177795	0.08708542	1.23472285	0.85601181	0.07645603	-0.12195276	0.76020819	-0.25232995	0.33403915	3.54199672	-0.18221352	0.16638871	-0.23976049	0.46721354	
0.00854000	-113.10685551   68.84011846 -636.65989679   41.50224102  -24.70303989  -22.27283585	 108.30942405 -106.77028838 -378.04534872   25.23788915   30.71871651   -8.65904261	-29.80967617  72.30118394  33.72311588 -81.71091169   4.48506020  51.43062401  -8.59640208 -20.95210493 -43.46751508 -52.50268890  20.15304199 -14.84822288	-0.01067036  0.05784252 -0.32926093  0.96059245 -0.63278478  0.05030905 -0.03402951 -0.15495727 -0.43577431  0.93880433 -0.50276840  0.15265074	-0.07055067  0.24256057  0.24070765 -0.08653182 -0.21330963  0.00684359 -0.08659613  0.25403484  0.08574829  0.26530140 -0.40871038 -0.16376901	-0.08771037  0.25702649  0.25535832 -0.09805704 -0.23330324  0.00278218 -0.10118762  0.27030164  0.08590359  0.30899565 -0.45716264 -0.16472439	 0.18910304 -0.17685601  3.91118830	-0.00133255  0.07748898  0.09059443	-0.00319746  0.07725512  0.09243196	 0.00037263 -0.00704418 -0.99997512	0.35000000	0.00000000	0.00000000	0.36532342	-0.22804952	-0.09212303	0.87625587	-0.99107343	-0.44489187	-0.64084429	0.05435085	-0.22619267	-0.52754050	0.36386400	0.09311217	1.25298321	0.84995228	0.06693926	-0.13285811	0.74530303	-0.22909442	0.34145048	3.54226804	-0.19136855	0.16169590	-0.19995132	0.47041151	
0.00846000	-118.72003919   68.96827918 -651.16796498   42.44772804  -25.12713938  -22.77368982	 102.87100118  -95.33455182 -348.34774973   23.15912665   25.86541956   -8.53872238	-29.89549298  71.65642667  37.55560139 -81.58492261   2.60181805  50.41728705  -8.90983476 -14.35967064 -42.56855403 -49.83021833  12.44368610 -15.90505797	-0.01137630  0.05995254 -0.32701561  0.95970305 -0.63475575  0.05029581 -0.03485698 -0.15263077 -0.43491388  0.94127297 -0.50661341  0.15109769	-0.06995237  0.24604078  0.27160420 -0.11713029 -0.26239159  0.00388289 -0.09682511  0.28306557  0.08470530  0.27332600 -0.43364718 -0.17763968	-0.08211028  0.24850721  0.26605582 -0.10664304 -0.23426457 -0.00166185 -0.09747735  0.27556078  0.10407454  0.28692083 -0.45273820 -0.18813421	 0.18936674 -0.17391413  3.90911370	0.00086318 0.07180742 0.08509725	0.00022516 0.07371575 0.08681655	 0.00100402 -0.00704508 -0.99997468	0.35000000	0.00000000	0.00000000	0.36207026	-0.23351049	-0.08476880	0.85944587	-0.99034917	-0.43849257	-0.63407487	0.04762242	-0.21969900	-0.52842343	0.37718847	0.07986253	1.24089682	0.83964002	0.09307841	-0.12101863	0.74453300	-0.24742061	0.34218222	3.56016111	-0.15918899	0.16112100	-0.18521512	0.48684329	
0.00803200	-108.28533592   69.67216525 -655.94660091   42.76172005  -16.38206757  -21.16727641	 104.41851299  -98.96222518 -358.46466395   23.86539730   28.42176117   -8.17471997	-28.66228542  71.19538498  35.38892439 -79.07567456  12.34822878  49.97206509  -8.21078157 -16.48696619 -42.90485956 -51.16722447  17.54370390 -15.89799710	-0.01201070  0.06190063 -0.32482496  0.95886449 -0.63660569  0.05030199 -0.03558231 -0.15045284 -0.43392139  0.94340156 -0.51020501  0.14935692	-0.09196034  0.19623435  0.23323003 -0.08971971 -0.21162187 -0.00724231 -0.08467799  0.25190395  0.13176139  0.24271370 -0.43102081 -0.23915978	-0.07990695  0.23863643  0.26983096 -0.10617799 -0.22896017 -0.00094300 -0.08934528  0.26972901  0.12453351  0.26181279 -0.44456163 -0.22227475	 0.18805578 -0.17050433  3.90862841	0.00465893 0.07036198 0.07841869	0.00337700 0.07074598 0.08063189	 0.00156513 -0.00706793 -0.99997380	0.35000000	0.00000000	0.00000000	0.36640620	-0.23692608	-0.05509888	0.81918848	-1.01402450	-0.40584302	-0.64446932	0.03209394	-0.21664472	-0.51263279	0.38895971	0.09123020	1.22269106	0.84143883	0.08147098	-0.12067349	0.73996913	-0.24014725	0.33248398	3.54438996	-0.15927902	0.14924084	-0.16045547	0.50524998	
0.00850400	-117.74787096   73.85419111 -688.16112783   44.87180575  -19.15980931  -20.98797838	 106.26205430  -83.15399714 -331.25590536   22.14990404   29.10491844   -8.38065623	-27.34377712  74.60523081  39.96196868 -84.95227101   9.27048294  49.07057410  -7.55514478  -7.85804406 -43.62373447 -46.02167560  16.26853032 -14.77897218	-0.01258286  0.06396938 -0.32239647  0.95790585 -0.63854007  0.05029485 -0.03626753 -0.14806851 -0.43271170  0.94540246 -0.51390353  0.14725732	-0.08472899  0.21976070  0.27630047 -0.12718882 -0.19364453 -0.03004652 -0.05808378  0.25321613  0.13361273  0.19882392 -0.40382577 -0.24386964	-0.06746740  0.24214269  0.28618243 -0.11607126 -0.22607798 -0.00350698 -0.07646636  0.28045423  0.14423920  0.23196960 -0.43135859 -0.25146998	 0.18825557 -0.16925890  3.90834771	0.00040168 0.06446300 0.06364876	0.00184616 0.06639290 0.06835792	 0.00213512 -0.00709370 -0.99997256	0.35000000	0.00000000	0.00000000	0.35208058	-0.23282883	-0.05192243	0.80795211	-1.02088809	-0.39549381	-0.63054723	0.02461836	-0.20651798	-0.51452464	0.39371341	0.07804661	1.22384036	0.82374167	0.10147603	-0.12070271	0.71324831	-0.24462304	0.34736857	3.55982685	-0.13189542	0.14851815	-0.14117867	0.50609660	
0.00846600	-113.25345734   70.34070972 -686.89941160   44.76459153  -16.66282836  -20.88182397	 106.08652077  -82.23060006 -329.72435186   22.08260947   30.28921980  -10.29580890	-27.88564195  69.90641665  35.79949507 -83.20221311  11.65935718  50.09578925 -10.39685119  -9.32112941 -43.87214847 -43.50695407  17.54095325 -14.60337307	-0.01303396  0.06605221 -0.31985532  0.95690788 -0.64054508  0.05029820 -0.03683650 -0.14562374 -0.43134533  0.94719887 -0.51750324  0.14493810	-0.01845383  0.28700329  0.35172669 -0.10905277 -0.24358101 -0.01998440 -0.07598232  0.33223132  0.19217946  0.22159542 -0.43768060 -0.31605740	-0.05161564  0.24650707  0.30262754 -0.11707250 -0.23752689 -0.00260724 -0.06700919  0.29023014  0.16259397  0.20907262 -0.42101294 -0.27863983	 0.18740591 -0.16777294  3.90799401	0.00074334 0.06288845 0.05568722	0.00055404 0.06329663 0.05805518	 0.00266982 -0.00709714 -0.99997125	0.35000000	0.00000000	0.00000000	0.30637914	-0.23841149	-0.03841114	0.80387479	-1.04234231	-0.42194644	-0.65253413	0.01250090	-0.19005445	-0.52696079	0.40798157	0.09070180	1.21906877	0.82727212	0.09234692	-0.10793935	0.72858572	-0.23164880	0.35254169	3.57650352	-0.08272874	0.15055770	-0.15077716	0.52396089	
0.00849600	-102.63021925   68.65281405 -668.67377275   43.56944827   -5.68070925  -23.78491287	 116.98294852  -94.32597939 -376.51689766   25.34233927   37.99912147  -10.83702796	-32.56432649  67.41507268  37.45725787 -75.60403290  23.64256163  48.65299207 -10.71987621 -16.17109376 -46.37893243 -50.01746215  27.37985811 -11.74499688	-0.01349040  0.06806682 -0.31731229  0.95582694 -0.64246358  0.05030712 -0.03738974 -0.14321502 -0.42992745  0.94882561 -0.52098045  0.14255232	-0.06088584  0.21992978  0.30601760 -0.15369514 -0.21836413  0.02060094 -0.08528047  0.26490204  0.13623619  0.19267370 -0.37824559 -0.28466123	-0.05397173  0.23542792  0.30192121 -0.13095992 -0.22270676  0.00153208 -0.06860498  0.28228807  0.16641746  0.18752099 -0.40409856 -0.28178246	 0.18352740 -0.16445188  3.91045994	0.00689387 0.06678949 0.05928909	0.00493014 0.06545546 0.05800369	 0.00321562 -0.00713033 -0.99996941	0.35000000	0.00000000	0.00000000	0.33667010	-0.26337811	0.00475243	0.74623346	-1.06863821	-0.38427633	-0.69243926	0.01923063	-0.21579844	-0.49837568	0.40105155	0.10352693	1.22371531	0.85123575	0.09539680	-0.11549073	0.73308384	-0.19610998	0.35208568	3.55868149	-0.10451461	0.14911498	-0.13329384	0.53662598	
0.00804200	-107.11408358   74.42166505 -691.10296366   45.05466585   -4.42495157  -20.97879984	 108.96075479  -83.33008400 -336.06592149   22.51241336   32.08030673   -8.50108486	-27.92709026  72.46212435  43.43460719 -77.11839098  23.31899057  43.72162271  -7.87732439  -5.59262778 -42.81199481 -45.77903810  17.55652924 -16.01824215	-0.01391296  0.06993510 -0.31487702  0.95471488 -0.64418446  0.05030594 -0.03787366 -0.14094131 -0.42847685  0.95013642 -0.52414586  0.14019650	-0.04965564  0.21128941  0.33837073 -0.14388031 -0.18737883 -0.01011654 -0.03864054  0.29831125  0.15997649  0.16703340 -0.40166414 -0.33535760	-0.05155248  0.23000579  0.30836194 -0.14048494 -0.21167262  0.00031491 -0.05702266  0.28664326  0.18099784  0.16000231 -0.39252679 -0.30429551	 0.18267095 -0.16391691  3.91102078	0.00266092 0.06083800 0.05025191	0.00419265 0.06296130 0.05342306	 0.00372686 -0.00717416 -0.99996732	0.35000000	0.00000000	0.00000000	0.32316267	-0.24464968	-0.00238954	0.72901499	-1.06650102	-0.37122405	-0.65465188	-0.00184345	-0.20931387	-0.50081497	0.41952750	0.07752416	1.21721494	0.82204914	0.11557510	-0.10323767	0.73704255	-0.21339841	0.37574315	3.57965732	-0.06904112	0.14595035	-0.11560722	0.54493093	
0.00847100	-106.29074428   73.16497737 -705.26887676   45.95134440   -3.54397622  -21.73913162	 113.38207352  -78.77364249 -334.48409181   22.57050101   35.98291308  -12.17839797	-29.79488419  69.40078568  39.96020904 -80.34702048  25.22378679  45.70024461 -12.57378746  -8.30226624 -45.19296302 -41.95714112  22.91296618 -12.85353500	-0.01428254  0.07195655 -0.31218222  0.95339702 -0.64599932  0.05029825 -0.03836369 -0.13844789 -0.42678456  0.95131539 -0.52743337  0.13740549	-0.04666301  0.20736728  0.28440368 -0.16079655 -0.21500054 -0.03009747 -0.08042839  0.26264466  0.18216217  0.12260486 -0.39245490 -0.32576553	-0.04359561  0.23459879  0.31675160 -0.15947981 -0.21268418 -0.00293154 -0.05847804  0.29256876  0.19820138  0.13750384 -0.38688431 -0.32764192	 0.18057471 -0.16346156  3.91277151	0.00268086 0.05959353 0.05017119	0.00256751 0.05986063 0.05001087	 0.00423194 -0.00719554 -0.99996516	0.35000000	0.00000000	0.00000000	0.31824541	-0.26098561	0.01380228	0.71284783	-1.08304739	-0.36059403	-0.68224764	-0.00076996	-0.19553199	-0.48495522	0.42274624	0.09205171	1.21951628	0.81729245	0.10504527	-0.10101652	0.72472405	-0.20675287	0.36361149	3.56225204	-0.05928670	0.13970496	-0.09800356	0.53888249	
0.00850600	-107.82232951   74.74326699 -727.82346414   47.41728161   -1.36607248  -21.46640381	 111.33619818  -72.68736361 -316.91586374   21.37570851   35.58620673   -9.19995090	-28.50375668  70.08821011  42.76419078 -82.84298748  28.21578777  46.01279294  -8.37732843  -1.82153894 -42.30089772 -41.30586164  21.90278788 -15.07026741	-0.01464134  0.07398807 -0.30933621  0.95192508 -0.64773521  0.05029661 -0.03880379 -0.13587671 -0.42494271  0.95229919 -0.53059728  0.13437058	-0.04412606  0.21437285  0.35419306 -0.16827973 -0.19435961 -0.00649476 -0.06023379  0.31339476  0.24009755  0.09698918 -0.34549723 -0.39005595	-0.03917136  0.23640619  0.33827636 -0.17671314 -0.20298298 -0.00288144 -0.05117859  0.30376030  0.22174043  0.11127478 -0.36897436 -0.36507507	 0.17982335 -0.16397130  3.91492883	-0.00086297  0.05352007  0.04083147	0.00030546 0.05551239 0.04392945	 0.00471127 -0.00720622 -0.99996294	0.35000000	0.00000000	0.00000000	0.28809983	-0.25013295	0.02323159	0.69972932	-1.08942211	-0.35143340	-0.67501110	-0.01063920	-0.18816313	-0.49255738	0.42857420	0.08066726	1.21783614	0.80121791	0.09823939	-0.10670155	0.72483242	-0.20970210	0.38585827	3.57940578	-0.02775571	0.13421737	-0.08261053	0.55473429	
0.00850900	-102.33055366   74.43656524 -730.27865196   47.56743140    3.53613433  -21.72369531	 114.71379081  -63.84872969 -319.86754182   19.64000194   38.10772305  -11.22377198	-29.89537141  68.23188829  39.33713813 -80.36813924  33.42193633  43.47403091 -11.60626492  -6.97909626 -46.07008737 -36.46094504  23.11747362 -11.15749262	-0.01493923  0.07605427 -0.30636709  0.95023750 -0.64941544  0.05029664 -0.03918491 -0.13324194 -0.42300334  0.95308908 -0.53367095  0.13121084	-0.04427378  0.24151473  0.33894328 -0.20647159 -0.21607882  0.00198113 -0.02736734  0.30464098  0.24080684  0.10385938 -0.33432458 -0.31488699	-0.03432057  0.24084601  0.34819561 -0.20121261 -0.19593030 -0.00103662 -0.04515555  0.30568681  0.22861403  0.09290597 -0.35738236 -0.36054889	 0.17703835 -0.16408564  3.91741388	0.00069141 0.05418650 0.03933097	0.00029664 0.05380551 0.03969954	 0.00516248 -0.00720628 -0.99996071	0.35000000	0.00000000	0.00000000	0.27298260	-0.26767552	0.04169782	0.67372257	-1.09310007	-0.36588210	-0.70553249	-0.01930545	-0.20140025	-0.47745314	0.42401540	0.08366918	1.23396456	0.80776882	0.09881689	-0.09205619	0.73223126	-0.19142962	0.39665779	3.56582880	-0.02082235	0.13666683	-0.07413910	0.53861010	
0.00851200	 -99.38937149   72.77694752 -719.62059310   46.86937219    8.28395886  -20.22398171	 116.17368745  -64.90691054 -335.63943318   16.93848766   38.44926091  -12.70856698	-28.44342267  66.18306303  42.95167992 -75.41204339  37.55012780  42.72696632 -13.25851449  -5.65353702 -43.36987306 -43.21464184  23.53422108 -16.08875439	-0.01524639  0.07809287 -0.30333857  0.94840048 -0.65095545  0.05029807 -0.03956353 -0.13065434 -0.42100534  0.95373010 -0.53671733  0.12828555	-0.02236935  0.20382649  0.32978173 -0.21166578 -0.18129971 -0.01505986 -0.00826958  0.29878166  0.21013842  0.04376848 -0.35236872 -0.32251130	-0.03593216  0.23700547  0.35581650 -0.21782437 -0.17906141 -0.00168712 -0.04200045  0.30370754  0.23644186  0.06700726 -0.35666196 -0.33915419	 0.17446046 -0.16482864  3.92065018	0.00043374 0.05219991 0.04020910	0.00054842 0.05291238 0.03989497	 0.00561392 -0.00721365 -0.99995822	0.35000000	0.00000000	0.00000000	0.28388727	-0.26805589	0.04862516	0.65079409	-1.09717059	-0.33589914	-0.70245892	-0.01410705	-0.21698684	-0.47015235	0.42673615	0.07592750	1.23036683	0.81070578	0.09611729	-0.08838117	0.75698692	-0.17467555	0.40614930	3.56365228	-0.00175998	0.13259017	-0.07154747	0.55758423	
0.00850000	-103.16359181   75.25862678 -738.19837599   48.07573267    6.87036843  -20.85798408	 112.88966350  -57.10489821 -315.95107679   15.62867884   37.85677254  -13.31668278	-29.14755021  67.32843161  43.10251851 -80.37208393  36.11333907  41.68096310 -14.21692416  -2.08451000 -41.92347006 -37.95470113  23.42238723 -15.88767850	-0.01557002  0.08017951 -0.30018302  0.94633903 -0.65238965  0.05031113 -0.03998393 -0.12806844 -0.41881348  0.95413961 -0.53971682  0.12540166	-0.04123728  0.25535339  0.38033516 -0.23643540 -0.16569509  0.00405830 -0.06164503  0.27912955  0.25599370  0.02345836 -0.34449085 -0.34042804	-0.03980868  0.24611351  0.37193279 -0.24378745 -0.16696632  0.00231538 -0.04955784  0.30276028  0.25780912  0.04227715 -0.34935764 -0.33604560	 0.17316696 -0.16717309  3.92358682	-0.00238854  0.04693665  0.04339590	-0.00145670  0.04865849  0.04235947	 0.00603339 -0.00720827 -0.99995582	0.35000000	0.00000000	0.00000000	0.26407856	-0.27909628	0.05840891	0.63727599	-1.09590042	-0.34005255	-0.70838398	-0.02819684	-0.19282398	-0.46098205	0.43207949	0.07417937	1.23042572	0.80252415	0.10281622	-0.08202889	0.74436706	-0.18180865	0.40273419	3.56587505	0.02268418	0.13184181	-0.05739222	0.57022482	
0.00848900	 -98.34208265   70.06105370 -729.43574077   47.46193834   10.52415484  -19.99637644	 115.69808021  -56.45988041 -321.32159477   15.73962415   41.15498724  -12.12917340	-27.52510417  61.33470297  40.92764688 -76.07846430  39.49574214  40.18044958 -12.07361781  -2.84798476 -44.56145841 -37.83887523  27.85566267 -15.44086108	-0.01588601  0.08227008 -0.29688961  0.94405950 -0.65372593  0.05029924 -0.04039254 -0.12543793 -0.41649644  0.95433725 -0.54259780  0.12260226	-0.05723993  0.23764848  0.41390374 -0.25182430 -0.12406555  0.00989633 -0.04215461  0.30949259  0.26082889  0.03463673 -0.30226036 -0.31897040	-0.03818183  0.24667898  0.38851366 -0.27033927 -0.15259746 -0.00132254 -0.04828126  0.30789794  0.27104448  0.02085312 -0.33254203 -0.32591691	 0.17016785 -0.16778824  3.92646412	0.00000051 0.04694497 0.04000644	-0.00085534  0.04687927  0.04119738	 0.00642709 -0.00719791 -0.99995344	0.35000000	0.00000000	0.00000000	0.25356704	-0.28155547	0.07451114	0.60132724	-1.10034275	-0.33923212	-0.73121488	-0.03368720	-0.20974025	-0.45432642	0.42428929	0.07770954	1.23468983	0.82245791	0.10394281	-0.08022142	0.74214977	-0.16669782	0.40803275	3.56475329	0.04419272	0.12435450	-0.05214233	0.58418018	
