time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00850800	-22.03709836   3.72917754   5.45834945  -0.06359780  -0.57288770  -0.00835405	   2.95871328  -45.50588168 -907.63918047  -75.91069298   -5.79478652  -10.65358956	  -5.43355190   -3.79649484   35.82504699   22.46697374    9.48186618   -2.67230790  -16.86770932  -96.52934957  -73.46173260 -147.11822671   -0.13921858  -93.30052507	 0.06956381  0.07220696 -0.58087904  0.90938316 -0.42810606 -0.06860372  0.01958097 -0.03132415 -0.17961636  0.68029358 -0.49506970 -0.01849456	-0.08997706 -0.08771887 -0.40214333 -0.91875748  1.19579806 -0.03240221 -0.21648204 -0.17626442  0.72935868 -0.34842005 -0.46809748 -0.07463433	-0.09384533 -0.09893074 -0.48114439 -1.01699610  1.30568742 -0.00267397 -0.24668609 -0.18051237  0.79886077 -0.35624689 -0.50985407 -0.11600158	0.46918429 0.14571197 3.90366201	-0.01468139  0.07820161  0.24674076	-0.01991796  0.05711973  0.26813258	-0.00624360  0.00357924 -0.99997410	0.55000000	0.00000000	0.00000000	-0.04262594	0.08718901	0.29771757	-0.15244390	0.07768656	-0.18054293	0.70091599	-0.00104785	0.00032177	0.33692452	0.18596697	-1.55656672	1.29110622	-0.43842033	-0.16986513	0.19347455	0.09389568	0.11332215	0.49949670	-0.81251037	-0.25302497	-0.04333164	-0.12802899	-0.28148893	-0.55754542	0.89329988	0.00143243	-0.10334630	-0.17924480	0.59120888	-0.21412659	-0.33667412	-0.05121473	0.22092177	-1.39928508	-0.02016687	-0.26506007	0.29966056	0.31345075	0.01706430	-0.14118090	-0.11309632	-0.48849323	-0.37406668	-0.68884581	-0.05853571	-0.88893181	-0.02108867	-0.02766831	0.12645037	0.08187535	0.03828681	0.00310988	-0.04963491	-0.39836729	-0.25915542	-0.50329208	-0.01596230	-0.56735444	
0.00847100	-21.51496254   2.47927704   5.60426421  -0.01996219  -0.55129363   0.00810354	  -8.36490353  -41.89909034 -908.13340293  -76.53136347   -8.79330019   -9.77681504	  -7.02252556   -6.41904713   33.25644855   23.66197517    8.49967074    0.51624035  -16.52842540  -92.42121029  -68.15787610 -145.45141220   -3.54363078  -94.18083715	 0.06877748  0.07130038 -0.58436516  0.90062867 -0.41724099 -0.06859805  0.01748874 -0.03291066 -0.17266976  0.67706237 -0.49942498 -0.01930805	-0.08251511 -0.09365560 -0.37995683 -1.00816431  1.26127646 -0.00252338 -0.21405386 -0.20081645  0.79428708 -0.41352767 -0.51885730 -0.07207393	-0.09087169 -0.10512737 -0.39682321 -1.03163275  1.27735618 -0.00091408 -0.24385860 -0.18937423  0.82330240 -0.38845476 -0.51527495 -0.09235301	0.47417050 0.14941461 3.90159098	-0.01644093  0.08141860  0.24393469	-0.01844347  0.06510941  0.26015197	-0.00555339  0.00372375 -0.99997765	0.55000000	0.00000000	0.00000000	-0.03932893	0.10251257	0.28893369	-0.14058037	0.08091873	-0.18070304	0.70091599	-0.00104785	0.00032177	0.33315334	0.17951922	-1.57139504	1.26051903	-0.37935174	-0.16983700	0.18337381	0.08258835	0.14204989	0.48846403	-0.83658779	-0.25712010	-0.03980460	-0.13474040	-0.26434073	-0.61114389	0.94148529	0.01615222	-0.10219724	-0.20708397	0.64108974	-0.25270131	-0.37427866	-0.04993996	0.26894614	-1.39079118	-0.02958963	-0.28470129	0.28381073	0.32050303	0.00960828	-0.10697629	-0.11108414	-0.45759717	-0.34109494	-0.67901009	-0.08448613	-0.89838845	-0.02241573	-0.03040012	0.14254422	0.08890761	0.02020127	-0.00355275	-0.05774934	-0.37992123	-0.28516760	-0.47656366	0.03426360	-0.56410122	
0.00851000	-23.18569556   2.27332122   5.05976173  -0.01656165  -0.64923414   0.00781928	   5.86513158  -42.48855941 -900.80640413  -74.10784698    2.35128457  -12.61233772	  -7.46443970   -7.05282821   37.48913114   25.69429839    4.48468101   -0.58975615  -19.23053094  -88.14172482  -74.99908003 -137.72689840    7.60651913  -93.64080238	 0.06796136  0.07035188 -0.58706694  0.89199065 -0.40688542 -0.06859507  0.01539401 -0.03454613 -0.16559577  0.67367524 -0.50377240 -0.02003349	-0.07537468 -0.09416459 -0.24737954 -0.94654882  1.08917050 -0.00290317 -0.26314506 -0.17935927  0.79274438 -0.37367562 -0.48936672 -0.09279971	-0.09439917 -0.11106923 -0.30226165 -1.01216944  1.20368441  0.00044433 -0.24694237 -0.19049317  0.82936818 -0.39931383 -0.51095244 -0.08437425	0.47758390 0.15248435 3.89936844	-0.02006297  0.08890118  0.24198456	-0.01841114  0.07203237  0.25418188	-0.00482379  0.00388927 -0.99998080	0.55000000	0.00000000	0.00000000	-0.03925665	0.11579024	0.28236273	-0.12800327	0.08456803	-0.18084981	0.70091599	-0.00104785	0.00032177	0.32923931	0.17277335	-1.58288729	1.23033905	-0.32305300	-0.16982222	0.17326099	0.07093204	0.17130446	0.47689894	-0.86062175	-0.26077208	-0.03642954	-0.13531581	-0.16186996	-0.57420605	0.81483299	0.01596512	-0.12542820	-0.18275400	0.63990456	-0.22908992	-0.35243106	-0.06025890	0.31664953	-1.38063645	-0.03221022	-0.28944790	0.30992895	0.33249673	-0.02087023	-0.11884069	-0.12710942	-0.42541239	-0.38362369	-0.63342863	0.00050683	-0.89258718	-0.03144787	-0.03957630	0.12341151	0.08644088	0.05474791	-0.00183214	-0.02918738	-0.37296265	-0.26111645	-0.48433718	0.05208010	-0.53311527	
0.00802500	-22.54982499   1.26789126   4.94090853   0.02689039  -0.56952933   0.00259309	   1.45243812  -36.64768522 -910.66059486  -74.39842276    4.83586152   -4.75024069	 -10.47213907   -9.18170148   32.45722619   24.98141320   12.15403587   -0.30413503   -9.71939796  -86.52733564  -68.67362505 -139.97344527   11.56178188  -88.49713445	 0.06717220  0.06943674 -0.58895478  0.88393884 -0.39757286 -0.06859189  0.01348350 -0.03613481 -0.15887800  0.67032949 -0.50780284 -0.02052788	-0.09452861 -0.10669133 -0.19095909 -0.98243148  1.10421523 -0.01121848 -0.21824322 -0.18954622  0.81968950 -0.40489434 -0.49185672 -0.05470046	-0.09753887 -0.11195441 -0.22404110 -0.99639108  1.15017676  0.00068544 -0.23609030 -0.19844783  0.83398995 -0.41931215 -0.49880588 -0.05350831	0.48068209 0.15597882 3.89807239	-0.02438818  0.09559674  0.23259921	-0.01974201  0.07888239  0.24864440	-0.00407496  0.00407620 -0.99998339	0.55000000	0.00000000	0.00000000	-0.04223251	0.12892802	0.27626789	-0.11510842	0.08866756	-0.18096988	0.70091599	-0.00104785	0.00032177	0.32545453	0.16626473	-1.59091747	1.20220697	-0.27242476	-0.16980644	0.16403757	0.05960928	0.19908589	0.46547520	-0.88290328	-0.26326093	-0.04548302	-0.14947712	-0.11826184	-0.59571731	0.82590443	0.01186858	-0.10417973	-0.19430482	0.66060501	-0.24758628	-0.35427573	-0.04129008	0.36397430	-1.36883295	-0.05004616	-0.30539182	0.27887908	0.32828966	0.03734922	-0.11577673	-0.07070211	-0.41327104	-0.34430113	-0.64668524	0.03065616	-0.83733213	-0.02557532	-0.04407135	0.12655358	0.08263705	0.02462546	0.01069622	-0.04365347	-0.35560545	-0.26750207	-0.45752102	0.08459282	-0.53602606	
0.00800000	-22.31430071   0.77621399   4.52974349   0.03619986  -0.62105698   0.02431808	   7.98580975  -37.28142436 -903.86136531  -72.54021269   12.88541263   -8.02703790	  -8.51658319  -10.22455412   33.28359158   23.88210724    5.46685246    1.77557178  -14.53660535  -82.50046515  -70.35304427 -132.22357517   18.77960587  -88.98032606	 0.06634099  0.06848200 -0.59020175  0.87600751 -0.38857803 -0.06858715  0.01163878 -0.03776394 -0.15208253  0.66674592 -0.51170220 -0.02074698	-0.06523871 -0.12612568 -0.12012475 -0.97608274  1.04202261  0.03515056 -0.23600206 -0.21773239  0.82071436 -0.44435506 -0.45124017 -0.03641748	-0.09983652 -0.11745604 -0.14613939 -0.98503354  1.10609205  0.00400705 -0.23016159 -0.20304519  0.84401742 -0.44595405 -0.48190599 -0.02688187	0.48284283 0.15882439 3.89666719	-0.03024242  0.10373772  0.22462562	-0.02231394  0.08580893  0.24181621	-0.00326961  0.00430190 -0.99998540	0.55000000	0.00000000	0.00000000	-0.04798345	0.14221255	0.26875243	-0.10128424	0.09357955	-0.18106595	0.70091599	-0.00104785	0.00032177	0.32146814	0.15947445	-1.59622145	1.17449594	-0.22352381	-0.16978292	0.15513173	0.04799813	0.22718862	0.45323938	-0.90446007	-0.26436388	-0.03163858	-0.17144743	-0.06351304	-0.59191132	0.78013700	0.03471226	-0.11258357	-0.22626469	0.66139233	-0.27096584	-0.32418567	-0.03218736	0.41086540	-1.35539448	-0.03844953	-0.31320211	0.28397822	0.32180211	-0.01341439	-0.09346702	-0.09927133	-0.38298610	-0.35474133	-0.60095400	0.08567464	-0.84252274	-0.03485544	-0.04418621	0.12885134	0.07552865	0.02659945	-0.00491100	-0.03617283	-0.33725899	-0.26237470	-0.43780768	0.08848231	-0.53501123	
0.00849100	-20.34816158   0.27992004   4.37773991   0.05505930  -0.56573236   0.00820505	   4.68130328  -35.27279326 -894.06638690  -71.35543428   15.34583424   -5.74301103	 -11.60686161  -10.25120121   33.88790222   21.82778028    5.90507832   -0.81522568  -12.04555101  -78.24408674  -69.00454587 -126.52641928   19.64307180  -88.81186450	 0.06539372  0.06745068 -0.59087541  0.86768189 -0.37953629 -0.06858699  0.00975092 -0.03948942 -0.14482361  0.66277105 -0.51580411 -0.02083482	-0.13533594 -0.14847131 -0.04530159 -0.94354584  1.00320081  0.02118539 -0.18858268 -0.20132977  0.79700038 -0.45841041 -0.47597128 -0.02196095	-0.11323737 -0.12163003 -0.06968012 -0.97066354  1.04694783  0.00263812 -0.21743376 -0.20084629  0.84479974 -0.46511685 -0.47815727 -0.01123759	0.48393278 0.16085230 3.89455934	-0.03914047  0.11731572  0.21774453	-0.02666779  0.09417020  0.23445689	-0.00232970  0.00460144 -0.99998670	0.55000000	0.00000000	0.00000000	-0.05771879	0.15824878	0.26065236	-0.08521111	0.10006744	-0.18113533	0.70091599	-0.00104785	0.00032177	0.31692514	0.15213950	-1.59908688	1.14540732	-0.17436787	-0.16978215	0.14601764	0.03570034	0.25720799	0.43966761	-0.92713678	-0.26480606	-0.06477138	-0.19670889	-0.00568123	-0.57240576	0.75156814	0.02783233	-0.09014375	-0.20766601	0.64317423	-0.27929330	-0.34250730	-0.02498976	0.45726603	-1.34033751	-0.05677518	-0.31340170	0.28770718	0.30967855	-0.01008774	-0.12125937	-0.08449773	-0.35097513	-0.34635833	-0.56733572	0.09225648	-0.84071302	-0.02391875	-0.05258501	0.12964691	0.06709803	0.00928767	0.00475611	-0.04551118	-0.33768833	-0.25090101	-0.42233005	0.12955126	-0.52205467	
0.00847300	-17.48546554  -0.64664936   5.52402210   0.08220460  -0.48981931   0.05185439	   1.99499724  -36.23320610 -905.63696491  -71.16700681   22.04635415   -8.10337596	  -7.96494243  -12.19972134   34.09713791   19.39133037    2.06186321    0.78951438  -15.15522374  -78.34369183  -65.98696658 -122.05338493   28.76038009  -86.66107559	 0.06440409  0.06643124 -0.59114268  0.85954079 -0.37108620 -0.06859610  0.00788087 -0.04117037 -0.13769581  0.65867732 -0.51985202 -0.02086674	-0.11464392 -0.10601333 -0.02733044 -0.91897364  0.93560484  0.00542349 -0.19896404 -0.17515571  0.80747335 -0.48058000 -0.46675187  0.01212901	-0.11737919 -0.12141343 -0.02875117 -0.95389274  0.98498103 -0.00017522 -0.21778965 -0.19597595  0.83442174 -0.48685989 -0.47580391 -0.00292895	0.48226122 0.16213210 3.89448416	-0.04935598  0.14506157  0.21488290	-0.03293177  0.10735295  0.22809431	-0.00120285  0.00498334 -0.99998686	0.55000000	0.00000000	0.00000000	-0.07172527	0.18353224	0.25364938	-0.06641002	0.10831845	-0.18115400	0.70091599	-0.00104785	0.00032177	0.31217900	0.14488912	-1.60022390	1.11696339	-0.12842844	-0.16982736	0.13698950	0.02371992	0.28668508	0.42568991	-0.94951493	-0.26496682	-0.05499091	-0.14871067	0.00820891	-0.55767500	0.70182455	0.02006724	-0.09505643	-0.17798765	0.65122002	-0.29242826	-0.33567724	-0.00801709	0.50312084	-1.32367969	-0.03517825	-0.32799485	0.28899831	0.29529986	-0.03926228	-0.10404479	-0.10294015	-0.35172421	-0.32759938	-0.54094082	0.16175394	-0.81760854	-0.03121337	-0.08730729	0.13589764	0.06837346	0.00817358	0.02106139	-0.03789903	-0.31720886	-0.23699263	-0.40995461	0.17212367	-0.51352054	
0.00803300	-17.77356374  -3.52362790   5.78026699   0.17987930  -0.49899401   0.09521940	   5.54702853  -32.35101213 -917.92367083  -70.70118587   30.84969255   -5.90401569	 -10.39405319  -20.25529110   35.74107838   19.75993111    1.81453379    3.49619085  -12.62037773  -73.59245467  -62.32906100 -118.47688156   38.21145487  -85.24440944	 0.06350345  0.06538927 -0.59111953  0.85207781 -0.36376232 -0.06858937  0.00612560 -0.04270111 -0.13111154  0.65467007 -0.52354873 -0.02087758	-0.09879052 -0.12090318  0.02036565 -0.90158246  0.86750364  0.02369949 -0.19565609 -0.18026549  0.82552219 -0.53517747 -0.46394849  0.00843738	-0.11186346 -0.13047771  0.00808800 -0.92075044  0.89954968  0.00231634 -0.21515397 -0.18874092  0.81530957 -0.50266882 -0.45831529  0.00000956	0.47990720 0.16383134 3.89513337	-0.05736614  0.16528274  0.21128781	-0.03985366  0.12367485  0.22310605	 0.00005665  0.00541407 -0.99998534	0.55000000	0.00000000	0.00000000	-0.08720287	0.21483631	0.24815904	-0.04507061	0.11780570	-0.18110597	0.70091599	-0.00104785	0.00032177	0.30785960	0.13747844	-1.60012531	1.09088874	-0.08861171	-0.16979393	0.12851556	0.01281000	0.31391439	0.41200751	-0.96995145	-0.26502135	-0.04749749	-0.16554345	0.04507386	-0.54724920	0.65170914	0.02907090	-0.09349103	-0.18378155	0.66508591	-0.32477599	-0.33360040	-0.00985508	0.54837507	-1.30544114	-0.04958311	-0.38832590	0.29914245	0.29747519	-0.04113980	-0.07500937	-0.08790684	-0.31599155	-0.30485979	-0.51983625	0.23379555	-0.80239022	-0.03740339	-0.09139072	0.14648388	0.05513110	0.01836885	0.01639832	-0.04227478	-0.30002809	-0.22533844	-0.37499833	0.21140337	-0.50197512	
0.00849200	-17.54734817  -4.19210236   4.29902825   0.20207068  -0.51190977   0.09317431	  13.08344699  -30.98055908 -906.81739477  -68.02559048   41.51375838   -6.94612867	 -12.45532757  -21.20264739   38.52526130   15.93288793    4.07788377    2.72212142  -14.07750317  -69.60651588  -59.26401080 -108.37451768   46.93154812  -83.32786977	 0.06249847  0.06414836 -0.59071832  0.84430540 -0.35658593 -0.06859678  0.00427565 -0.04430592 -0.12420181  0.65026395 -0.52734826 -0.02089246	-0.10295841 -0.13272751  0.04919308 -0.86692562  0.81044274 -0.00424485 -0.21465801 -0.18141219  0.78386868 -0.50230082 -0.44371180 -0.00625524	-0.11776454 -0.14554198  0.05492526 -0.90775003  0.83194243 -0.00085397 -0.21740903 -0.18620522  0.80804387 -0.51783476 -0.44448802 -0.00263010	0.47640546 0.16496633 3.89442657	-0.06667157  0.17870085  0.21033968	-0.04767484  0.14073315  0.21879868	 0.00153562  0.00594174 -0.99998117	0.55000000	0.00000000	0.00000000	-0.10469127	0.24755274	0.24341811	-0.01971994	0.12944965	-0.18094854	0.70091599	-0.00104785	0.00032177	0.30303982	0.12865283	-1.59841871	1.06373286	-0.04959686	-0.16983072	0.11958446	0.00137223	0.34248966	0.39696321	-0.99095649	-0.26509628	-0.04946752	-0.17891070	0.06735496	-0.52647275	0.60971820	0.01530414	-0.10248313	-0.18508178	0.63308585	-0.30529732	-0.31860843	-0.01717022	0.59297401	-1.28564382	-0.06180666	-0.39542100	0.31632251	0.27488995	-0.02395830	-0.08331307	-0.09654855	-0.28601447	-0.28580570	-0.46022323	0.30026519	-0.78180206	-0.04397230	-0.10129809	0.16167206	0.02841274	0.00141621	0.03131272	-0.03472423	-0.29153845	-0.19894500	-0.36061302	0.23178348	-0.48442861	
0.00846600	-16.17105911  -5.13388886   2.64851177   0.22681837  -0.54208578   0.08627521	  11.77727769  -29.90638315 -901.50429506  -66.70421529   46.82403671   -4.68720955	 -14.64277540  -23.50115776   42.51975065    8.21128044    0.31439905    5.19791073  -11.56316919  -67.63691974  -52.32253520 -104.21716228   51.45593244  -80.41514999	 0.06135076  0.06275478 -0.58969059  0.83643196 -0.35004322 -0.06860546  0.00243323 -0.04585231 -0.11727256  0.64567431 -0.53106413 -0.02089987	-0.12652891 -0.18006533  0.13178948 -0.90352638  0.71962831 -0.03391875 -0.24446240 -0.15834735  0.80969190 -0.56661022 -0.42042257 -0.00192986	-0.13775804 -0.16730750  0.13470412 -0.93668826  0.76253340 -0.00341109 -0.22100242 -0.18139190  0.82238051 -0.54936092 -0.44055567 -0.00218869	0.47419900 0.16631990 3.89303958	-0.07450817  0.18163311  0.20836346	-0.05574288  0.15441466  0.21553558	 0.00308130  0.00654048 -0.99997386	0.55000000	0.00000000	0.00000000	-0.12273169	0.27379274	0.23982657	0.00706112	0.14271018	-0.18065500	0.70091599	-0.00104785	0.00032177	0.29753548	0.11874145	-1.59404719	1.03622413	-0.01402699	-0.16987374	0.11068974	-0.00964918	0.37114567	0.38129231	-1.01149893	-0.26513359	-0.06060857	-0.23242556	0.13119482	-0.54841453	0.54288816	0.00068531	-0.11658718	-0.15892890	0.65292442	-0.34339914	-0.30135500	-0.01501671	0.63686574	-1.26431096	-0.07477843	-0.41263539	0.34097096	0.22932100	-0.05252759	-0.05675445	-0.08163689	-0.27120170	-0.24265361	-0.43569115	0.33475271	-0.75051266	-0.05162871	-0.09255782	0.16651896	0.02849603	0.01558812	0.04257381	-0.03028207	-0.29311389	-0.18722896	-0.31963548	0.26818848	-0.47077724	
0.00803600	-16.44960304  -4.45457900   1.84655878   0.20794996  -0.54540497   0.05092840	  15.74549255  -32.99879038 -885.88148379  -63.86533231   56.20715987   -3.80776559	-17.19236004 -21.47341371  43.79448554   8.23535126   3.46056256   7.06725240 -10.08392898 -68.00242186 -49.24121721 -92.37465391  59.53784180 -78.14902240	 0.06010388  0.06131581 -0.58798335  0.82876302 -0.34447279 -0.06858784  0.00071865 -0.04730837 -0.11065909  0.64123544 -0.53450869 -0.02090156	-0.15229796 -0.18697184  0.26254080 -0.93235503  0.63426631  0.01085841 -0.23671599 -0.19599815  0.80872839 -0.56686639 -0.41989522 -0.02532263	-0.15827221 -0.18150325  0.22471897 -0.95656183  0.68283847  0.00204240 -0.21512673 -0.18085484  0.82010179 -0.55492527 -0.42790906 -0.00284606	0.47218047 0.16776520 3.89052186	-0.08086761  0.18357062  0.20517240	-0.06311535  0.16371966  0.21260680	 0.00455374  0.00715775 -0.99996401	0.55000000	0.00000000	0.00000000	-0.13921678	0.29163900	0.23660301	0.03286563	0.15656896	-0.18024674	0.70091599	-0.00104785	0.00032177	0.29155558	0.10850725	-1.58678544	1.00942981	0.01625695	-0.16978636	0.10241223	-0.02002673	0.39849576	0.36613616	-1.03054154	-0.26514205	-0.07278881	-0.24023329	0.23225425	-0.56569701	0.48007050	0.02274475	-0.11292142	-0.20162056	0.65218419	-0.34355092	-0.30096433	-0.02666347	0.67999721	-1.24146807	-0.08989771	-0.39744887	0.34883684	0.22946307	-0.02864450	-0.03670140	-0.07286403	-0.27395055	-0.22349842	-0.36580974	0.39635774	-0.72616911	-0.05597443	-0.10327315	0.15541881	0.01183232	0.02239043	0.03290573	-0.03377769	-0.27543908	-0.17738478	-0.28085917	0.30635110	-0.45691127	
0.00846800	-15.04136863  -5.40933370   0.86064860   0.23977208  -0.51779956   0.05676523	  21.19741499  -31.61241236 -871.22511212  -60.97068446   66.32540704   -4.57204189	-18.63948563 -23.95937157  40.87514788   3.41953917   4.97067522   5.46235079 -11.24797000 -63.90186739 -46.65219684 -81.16830081  68.00994319 -75.84727013	 0.05849160  0.05967097 -0.58541655  0.82023892 -0.33902979 -0.06858729 -0.00107805 -0.04881877 -0.10362766  0.63650634 -0.53816509 -0.02088541	-0.20983929 -0.20444483  0.37829399 -1.02978643  0.61661079  0.02325877 -0.21747047 -0.17240488  0.85951405 -0.57631372 -0.43087785  0.00124527	-0.19502634 -0.19652187  0.31999727 -1.01473926  0.63414523  0.00257836 -0.21195564 -0.17766107  0.83014930 -0.55943292 -0.43113515  0.00238432	0.46853084 0.16883343 3.88687771	-0.08786818  0.18899560  0.20471063	-0.07056398  0.17150980  0.20990784	 0.00614957  0.00786724 -0.99995014	0.55000000	0.00000000	0.00000000	-0.15587217	0.30657983	0.23363239	0.06056102	0.17241913	-0.17966501	0.70091599	-0.00104785	0.00032177	0.28382325	0.09680890	-1.57586730	0.97964776	0.04584815	-0.16978362	0.09373818	-0.03079163	0.42757437	0.34998906	-1.05075538	-0.26506078	-0.09998682	-0.25998628	0.32172140	-0.62410617	0.46707785	0.02885378	-0.10381404	-0.17486852	0.69119996	-0.34914824	-0.30910060	-0.01343588	0.72231627	-1.21714282	-0.09847929	-0.41606709	0.33082277	0.20104262	-0.01718096	-0.05391771	-0.07976755	-0.24311146	-0.20740362	-0.29968220	0.46093705	-0.70144284	-0.05715919	-0.12109290	0.14848633	0.01721170	0.02264808	0.03249612	-0.04056271	-0.27874205	-0.16531610	-0.23620059	0.36796719	-0.44466493	
0.00803200	-15.09938343  -6.68169559   1.38106301   0.28446758  -0.51001922   0.08266275	  29.76778587  -34.82052298 -866.88589074  -58.18896098   80.79664631   -7.18208934	-19.03401122 -28.09355295  39.05190508   4.97418126   5.02787402   5.39435543 -13.50738174 -64.66815448 -43.47813559 -68.26196934  81.68871582 -73.81437761	 0.05666866  0.05793717 -0.58233155  0.81183137 -0.33429369 -0.06860394 -0.00281257 -0.05025846 -0.09712225  0.63216738 -0.54165042 -0.02089416	-0.25737177 -0.25096509  0.40482598 -1.04021709  0.54527077 -0.01659999 -0.23561537 -0.15579151  0.76943976 -0.54538336 -0.41948568  0.01180336	-0.23132658 -0.22094781  0.39383459 -1.04887033  0.57990845 -0.00245023 -0.21730344 -0.17763256  0.80432159 -0.53750485 -0.43104955 -0.00013342	0.46356316 0.17065740 3.88282046	-0.09044332  0.19517353  0.20694345	-0.07681356  0.17838584  0.20857329	 0.00770070  0.00857179 -0.99993361	0.55000000	0.00000000	0.00000000	-0.16984645	0.31976750	0.23216352	0.08759578	0.18840382	-0.17896056	0.70091599	-0.00104785	0.00032177	0.27508059	0.08447780	-1.56274509	0.95027280	0.07159625	-0.16986620	0.08536442	-0.04105262	0.45447755	0.33517408	-1.07002342	-0.26510480	-0.12245395	-0.31257689	0.34222835	-0.63035917	0.41457900	0.00921739	-0.11240058	-0.15603086	0.62200093	-0.33082271	-0.30066091	-0.00817922	0.76377362	-1.19136369	-0.10081887	-0.44702947	0.31957221	0.21021733	-0.01674676	-0.05464713	-0.09316736	-0.24887447	-0.18767188	-0.22352329	0.56520468	-0.67960483	-0.05458808	-0.10877483	0.17016515	-0.01327228	0.01801004	0.04794270	-0.04706585	-0.27775112	-0.13897194	-0.21612240	0.37487656	-0.43026283	
0.00846000	-13.84048445  -5.75365069  -0.82541717   0.24558147  -0.53718288   0.06890519	  28.87972210  -36.95905138 -847.64982086  -55.90376508   85.07879506   -9.49214827	-18.17782922 -25.23576134  44.75343481  -3.83568835   3.99822987   7.95848787 -15.67292817 -64.43825936 -36.54962014 -62.45937468  83.22259605 -71.42363042	 0.05442023  0.05588198 -0.57825410  0.80234094 -0.32966819 -0.06859171 -0.00466359 -0.05184279 -0.09028978  0.62773801 -0.54543229 -0.02090209	-0.29691902 -0.25274994  0.55382331 -1.12866204  0.51970574 -0.00321887 -0.21341939 -0.18960610  0.76028038 -0.47491910 -0.42640738 -0.00810332	-0.27467573 -0.24889042  0.50455415 -1.14024985  0.53864698  0.00086239 -0.22111819 -0.18926483  0.80743346 -0.52054641 -0.44878719 -0.00298775	0.45993703 0.17232562 3.87695209	-0.09266350  0.19415939  0.21171470	-0.08191944  0.18409230  0.20889514	 0.00937478  0.00933534 -0.99991248	0.55000000	0.00000000	0.00000000	-0.18126336	0.33071205	0.23251775	0.11675446	0.20568322	-0.17805329	0.70091599	-0.00104785	0.00032177	0.26429734	0.06986096	-1.54540122	0.91711450	0.09674304	-0.16980554	0.07642816	-0.05234439	0.48273328	0.32005039	-1.09093070	-0.26514471	-0.14114672	-0.31459466	0.45739034	-0.68338102	0.39576572	0.01580959	-0.10189699	-0.19437273	0.61496431	-0.28907430	-0.30578873	-0.01809034	0.80431914	-1.16416180	-0.09574163	-0.42562643	0.35475415	0.15822603	-0.02456297	-0.02714082	-0.10601047	-0.24714550	-0.14460035	-0.18928279	0.57689679	-0.65392262	-0.06027670	-0.12289160	0.15762064	-0.01510655	0.01487954	0.04871130	-0.05088250	-0.26141226	-0.14727838	-0.17556509	0.39908341	-0.40608373	
