time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00801000	  35.10057883  -72.46373904 -388.84969321   30.70778132   15.35226064    3.33748149	 -26.20825740   42.65250106 -558.34633854   10.21820216  -21.61929358   -2.14899943	 17.56950716 -40.65607643 -33.67807475 -54.85484248  13.18846223 -15.20526497   7.52557509  65.73369241  34.97268683 -43.03436583 -10.35200860   4.00921213	 0.03812736  0.08366981 -0.10921507  0.62093292 -0.51941481  0.07649760 -0.00071608 -0.05264727 -0.39375087  0.68704991 -0.30231978  0.04205932	 0.00533797  0.11135480  0.15333311 -0.18710822 -0.02854144 -0.19443702  0.00915805  0.05703623  0.09803183 -0.00630811 -0.11793632 -0.04055837	 0.00548870  0.10143773  0.18828211 -0.18963263 -0.02844386 -0.20679184  0.00036086  0.06394983  0.10511674 -0.00207368 -0.13097740 -0.03271655	0.05009754 0.05037966 3.91891604	-0.05772121  0.02372622 -0.00297866	-0.02472769  0.02490602 -0.01334832	 0.00873258 -0.01169158 -0.99989352	0.35000000	0.00000000	0.00000000	-0.05338066	0.02540575	-0.01209506	0.09463768	-0.27725476	-0.17713535	0.22852354	-0.00104785	0.00032177	0.18615752	0.26750323	0.44974113	0.28443092	-0.93578213	0.55003935	0.09548874	-0.05806721	-0.77218384	0.52364397	0.25207403	0.05181320	0.00172084	0.09702142	0.14784618	-0.11892910	-0.00768764	-0.07839392	0.00343121	0.08529127	0.10619611	-0.01143325	-0.07726324	-0.03424903	-1.11486363	0.86858821	0.11624343	-0.54111475	-0.12921584	-0.14286263	0.04520173	-0.27562612	0.03157195	0.73183995	0.30002230	-0.07465784	-0.13638358	0.15640344	0.04493351	-0.22390284	-0.14078510	-0.17303121	0.05958068	-0.07607753	0.02289603	0.28593087	0.13844550	-0.14704539	-0.03950318	0.00969507	
0.00847700	  37.77049407  -78.82392333 -387.39115014   30.67108005   17.21198346    0.24250508	 -28.60647175   47.27899632 -554.80727240    6.48636466  -21.26435356    0.68783551	 14.96285976 -51.94545805 -37.02648079 -50.00601995  13.22691178 -12.62886970   7.62437768  66.33596230  36.41116560 -42.49611737  -8.76970585   1.60938129	 0.03818056  0.08459692 -0.10756625  0.61926960 -0.51962912  0.07463537 -0.00071165 -0.05210032 -0.39287419  0.68705840 -0.30345371  0.04195772	 0.02099284  0.09182081  0.20620837 -0.22016402 -0.04621678 -0.19827147 -0.01007938  0.05456333  0.09414061  0.00425536 -0.14144715  0.02877633	 0.00650677  0.10823796  0.19167178 -0.19503286 -0.02712008 -0.21350449 -0.00115319  0.06187890  0.10163635  0.00040478 -0.13471088 -0.00892155	0.04813636 0.05119763 3.91951947	-0.06218679  0.02329481 -0.00187325	-0.03709231  0.02439515 -0.00955775	 0.00893194 -0.01117643 -0.99989765	0.35000000	0.00000000	0.00000000	-0.08102839	0.02442594	-0.00792295	0.09839540	-0.27468753	-0.17712468	0.22852354	-0.00104785	0.00032177	0.18641269	0.27409700	0.45675445	0.27861953	-0.93694723	0.54080021	0.09551013	-0.05416904	-0.76855838	0.52367300	0.24580528	0.05130175	0.00912042	0.07493848	0.18871418	-0.13874573	-0.02069486	-0.08028296	-0.00567234	0.08248729	0.10320669	-0.00517464	-0.09468082	0.00027126	-1.14148080	0.83299327	0.10078577	-0.62566501	-0.14987753	-0.11424739	0.04549361	-0.24798827	0.03215792	0.73636943	0.30896470	-0.07148169	-0.12432233	0.13062362	0.04437943	-0.22069636	-0.14783655	-0.17368074	0.08568379	-0.09583654	0.02689848	0.28346130	0.13606718	-0.13593306	-0.04062335	-0.02533510	
0.00850500	  44.91925496  -82.80449462 -385.72844816   30.40533477   21.57258135    0.35112116	 -30.23708691   50.57223742 -548.37358948    2.96018140  -21.65250624    2.04194503	 14.77835077 -51.20155549 -38.88101293 -50.19373317  19.02180035 -15.90886483   8.95719416  65.76302218  35.78566882 -39.28465332  -9.01838413  -4.20562622	 0.03820027  0.08553502 -0.10599883  0.61766299 -0.51977048  0.07272128 -0.00070260 -0.05154757 -0.39202642  0.68705677 -0.30455293  0.04190315	 0.00382181  0.11388390  0.14090704 -0.17428754  0.00074775 -0.23312305 -0.01629574  0.04456906  0.08535972 -0.00132272 -0.11972264 -0.01465056	 0.00259095  0.11096036  0.18056565 -0.18946604 -0.01490417 -0.23020076 -0.00070879  0.06418123  0.09580441  0.00105423 -0.13048760 -0.00434556	0.04493597 0.05164447 3.91964184	-0.06554051  0.02650189 -0.00153410	-0.04637528  0.02457165 -0.00682966	 0.00914270 -0.01063299 -0.99990167	0.35000000	0.00000000	0.00000000	-0.10178541	0.02476445	-0.00492027	0.10212405	-0.27028763	-0.17714870	0.22852354	-0.00104785	0.00032177	0.18650721	0.28076890	0.46342161	0.27300623	-0.93771571	0.53130370	0.09555384	-0.05022948	-0.76505238	0.52366740	0.23972848	0.05102701	0.00100420	0.09988053	0.13824190	-0.11124324	0.01386618	-0.09745257	-0.00861404	0.07115494	0.09646083	-0.00847952	-0.07858660	-0.02135008	-1.16697145	0.79657638	0.09969161	-0.62009358	-0.16132112	-0.11535518	0.08948365	-0.28317386	0.04006240	0.73206055	0.30507627	-0.05253118	-0.12621790	0.06815678	0.04530405	-0.25206476	-0.13418320	-0.18316768	0.04972007	-0.09000203	0.03457393	0.27847511	0.14711066	-0.13841614	-0.06265816	-0.02924171	
0.00849100	  39.80868065  -87.53512033 -381.72528643   30.14895251   16.99065817   -0.74001000	 -37.15022722   53.62020058 -552.32768887   -0.21781012  -26.27160371    1.74115887	 15.08624949 -58.47902536 -35.29018113 -52.93545984  11.03785499 -14.94033700  11.51311786  64.60622454  38.69010250 -40.00226483 -13.91011173  -4.85412463	 0.03823626  0.08646629 -0.10442709  0.61601524 -0.51986546  0.07070561 -0.00070603 -0.05104173 -0.39118984  0.68704528 -0.30562795  0.04189325	-0.00295652  0.09149970  0.20041627 -0.21302375 -0.02308147 -0.23177041  0.00196474  0.03458833  0.08357717 -0.02314630 -0.13879657  0.03445741	 0.00470627  0.10762731  0.18747809 -0.19731662 -0.01332231 -0.23658078 -0.00107253  0.05675480  0.09885696 -0.00230835 -0.12874623  0.00118328	0.04436645 0.05358642 3.91927749	-0.06274382  0.02307877 -0.00134855	-0.05253926  0.02471738 -0.00497458	 0.00935647 -0.01008540 -0.99990537	0.35000000	0.00000000	0.00000000	-0.11556829	0.02504395	-0.00287847	0.10586285	-0.26433644	-0.17720206	0.22852354	-0.00104785	0.00032177	0.18667983	0.28739226	0.47010714	0.26724923	-0.93823206	0.52130330	0.09553725	-0.04662428	-0.76159275	0.52362823	0.23378541	0.05097718	-0.00219971	0.07457546	0.18423738	-0.13446520	-0.00366966	-0.09678619	0.00002719	0.05983794	0.09509141	-0.02140948	-0.09271719	0.00309975	-1.19131005	0.75937355	0.10151748	-0.67459726	-0.13916351	-0.13153543	0.02887609	-0.27278414	0.05522072	0.72336054	0.32313186	-0.05676573	-0.16350551	0.06119037	0.04877526	-0.25139198	-0.15751903	-0.17619416	0.08046955	-0.10611231	0.02994119	0.28025803	0.13921249	-0.12234913	-0.05458515	-0.05889665	
0.00800900	  48.39031013  -90.93279927 -373.25837765   29.39465841   20.51945360    0.95192232	 -36.74198809   57.67928677 -558.35500226   -3.74651720  -25.94652326    1.65244195	 16.24216014 -58.32293868 -41.42750426 -50.92011258  17.86423981 -17.61464326   9.97041504  65.01986289  36.61288464 -35.35889803 -12.11790361  -9.77684322	 0.03825651  0.08729933 -0.10293882  0.61443307 -0.51994265  0.06872132 -0.00071357 -0.05062643 -0.39040591  0.68705164 -0.30665217  0.04187391	-0.01006632  0.10866447  0.15217234 -0.16519142  0.01982675 -0.26879455 -0.00749556  0.03456241  0.09585336 -0.00336288 -0.10384322 -0.00322728	 0.00351844  0.10368518  0.18116219 -0.19480371 -0.00668616 -0.25027221 -0.00284262  0.04852947  0.09718795 -0.00052373 -0.12407346 -0.00110803	0.04168899 0.05492947 3.91920950	-0.06128881  0.02688098 -0.00157323	-0.05555730  0.02472897 -0.00381783	 0.00955329 -0.00959108 -0.99990837	0.35000000	0.00000000	0.00000000	-0.12231671	0.02506618	-0.00160530	0.10936374	-0.25762412	-0.17727144	0.22852354	-0.00104785	0.00032177	0.18677697	0.29331693	0.47643757	0.26172131	-0.93865168	0.51145852	0.09550087	-0.04366431	-0.75835073	0.52364993	0.22812320	0.05087983	-0.00556029	0.09398003	0.14694901	-0.10579021	0.02790636	-0.11502610	-0.00444962	0.05980854	0.10452251	-0.00968826	-0.06682260	-0.01566266	-1.21447301	0.72142142	0.10837214	-0.67342824	-0.17703451	-0.11964189	0.08069640	-0.30147234	0.04607147	0.72647148	0.31021869	-0.02936570	-0.14984426	0.00830881	0.04593047	-0.27643600	-0.14190660	-0.18100381	0.05054534	-0.10021351	0.04117290	0.26967949	0.14941244	-0.13281177	-0.07853433	-0.06064434	
0.00849200	  45.27598238  -94.33577270 -366.32372972   28.90814708   17.96429406   -0.71303567	 -43.86441725   59.86734217 -569.53955898   -7.50931658  -31.16583022    2.54978130	 15.29484817 -64.13315225 -37.32143690 -52.31010079  11.22106516 -16.63544312  13.71057671  62.56564093  39.29547127 -38.38260148 -17.43462069 -10.06696102	 0.03827597  0.08812341 -0.10135283  0.61270086 -0.52001321  0.06650181 -0.00070458 -0.05024672 -0.38960570  0.68704175 -0.30774120  0.04187407	 0.00587625  0.09987075  0.16988009 -0.17986610 -0.02069065 -0.25075008 -0.01376499  0.04972654  0.09558177  0.00097771 -0.09175888 -0.00468148	 0.00138957  0.09451095  0.18604821 -0.20248953 -0.00906237 -0.25863407 -0.00046220  0.04182237  0.09496015 -0.00232290 -0.12524788 -0.00012331	0.04101107 0.05774979 3.91912245	-0.05479119  0.02482760 -0.00162340	-0.05635259  0.02521475 -0.00306383	 0.00977649 -0.00909689 -0.99991083	0.35000000	0.00000000	0.00000000	-0.12409502	0.02599787	-0.00077541	0.11310896	-0.24965794	-0.17735417	0.22852354	-0.00104785	0.00032177	0.18687025	0.29917797	0.48318362	0.25566921	-0.93903536	0.50044686	0.09554424	-0.04095807	-0.75504148	0.52361608	0.22210270	0.05088062	0.00197527	0.08403883	0.16063556	-0.11458753	-0.00191027	-0.10613650	-0.00741644	0.07700292	0.10431387	-0.00711657	-0.05787012	-0.01638668	-1.23643720	0.68275756	0.10275449	-0.71694303	-0.15169759	-0.12784488	0.03026687	-0.29096809	0.06825310	0.70801395	0.32689515	-0.04720826	-0.19037138	0.00519226	0.04159179	-0.27886522	-0.15780041	-0.17129242	0.07363965	-0.11524528	0.04674923	0.26127422	0.14681220	-0.13748100	-0.08168462	-0.06637111	
0.00846600	  52.19293037  -97.14536273 -342.80169621   27.00640491   19.45699253   -1.66995991	 -46.63090850   60.73319791 -592.43619716  -11.04921500  -33.66302067    5.13069020	 13.85006469 -64.69673061 -41.50150684 -49.50351059  16.34800145 -19.13071568  15.56749251  60.61561871  38.61160874 -39.73201016 -18.13398546 -11.01760477	 0.03831187  0.08883674 -0.09972125  0.61091296 -0.52005270  0.06425083 -0.00071093 -0.04999865 -0.38879735  0.68704948 -0.30884760  0.04188172	-0.01628311  0.05040763  0.23441343 -0.20999810 -0.00363870 -0.30608068 -0.00092652  0.01946903  0.11046910 -0.02001911 -0.14499055  0.03366252	 0.00309235  0.08160214  0.19445250 -0.21190967 -0.00348408 -0.27068351 -0.00123192  0.02866079  0.09524462 -0.00044869 -0.13120242  0.00384015	0.03924913 0.06069414 3.91922527	-0.04925426  0.02631247 -0.00163446	-0.05468150  0.02528112 -0.00257094	 0.00999199 -0.00865765 -0.99991260	0.35000000	0.00000000	0.00000000	-0.12035841	0.02612515	-0.00023290	0.11684722	-0.24122390	-0.17743689	0.22852354	-0.00104785	0.00032177	0.18704244	0.30425128	0.49012372	0.24942249	-0.93925005	0.48927894	0.09551358	-0.03919005	-0.75169849	0.52364248	0.21598618	0.05091916	-0.00849878	0.02812137	0.21051423	-0.13265136	0.01063821	-0.13339509	-0.00134101	0.04269439	0.11575095	-0.01955669	-0.09730589	0.00270399	-1.25718093	0.64342004	0.09418679	-0.72116387	-0.17749114	-0.11128184	0.06918636	-0.31773570	0.07926583	0.69334835	0.32264388	-0.05517098	-0.19570236	-0.00501989	0.05067101	-0.26881754	-0.15863995	-0.17346081	0.09097522	-0.11406421	0.04437106	0.26997289	0.13280268	-0.10493565	-0.06561941	-0.10564539	
0.00803600	  50.01641139  -96.39295709 -354.44036624   27.91628221   19.34750699    0.61766148	 -41.73498594   69.41195332 -570.50017817  -16.21304774  -29.06169778    2.15475223	 16.87344797 -62.36567020 -41.72230752 -50.13017449  20.19649994 -18.93465872  14.77556208  62.63371062  34.92710488 -30.32640386 -14.56750882 -17.53713447	 0.03834752  0.08947074 -0.09824010  0.60923495 -0.52007134  0.06201429 -0.00069281 -0.04984313 -0.38812491  0.68711379 -0.30985686  0.04187427	 0.00796740  0.09173322  0.22371639 -0.21572740  0.01442034 -0.30986729  0.00612988  0.00503982  0.05776439  0.05069545 -0.13601909  0.02262977	 0.00447435  0.07858675  0.18692318 -0.20983113 -0.00076645 -0.28429566  0.00331068  0.01715013  0.08032695  0.01210913 -0.12545562  0.00048384	0.03635824 0.06229959 3.91857392	-0.04631141  0.03150169 -0.00405291	-0.05231855  0.02651982 -0.00265963	 0.01022311 -0.00827676 -0.99991349	0.35000000	0.00000000	0.00000000	-0.11507477	0.02850089	-0.00033051	0.12044099	-0.23302594	-0.17751427	0.22852354	-0.00104785	0.00032177	0.18721342	0.30876043	0.49642387	0.24355976	-0.93935138	0.47818267	0.09560106	-0.03808163	-0.74891764	0.52386212	0.21040668	0.05088163	0.00296369	0.07483945	0.20224635	-0.13608602	0.02392780	-0.13526057	0.00199822	0.02633333	0.07526090	0.02234003	-0.09065954	-0.00278898	-1.27668393	0.60344768	0.11211573	-0.70370573	-0.17885363	-0.11498009	0.09840100	-0.31563255	0.07456917	0.70852590	0.29973894	0.00033052	-0.16851658	-0.07505496	0.04434993	-0.30026454	-0.15798303	-0.17408824	0.07323460	-0.10415277	0.04600791	0.26325041	0.15862055	-0.13716660	-0.07763259	-0.11221935	
0.00801200	  52.09221477  -99.91213456 -343.19426744   27.13770238   18.66085226   -1.32061493	 -47.94327738   74.64662207 -601.02590452  -20.88911597  -33.23364832    3.13827309	 14.76852584 -69.66137266 -41.54953817 -50.31150126  16.25808017 -17.28935963  15.32063490  61.07409525  41.71720497 -39.64114867 -17.23443523 -18.62841186	 0.03840059  0.09003739 -0.09679935  0.60753497 -0.52008452  0.05974336 -0.00069122 -0.04973617 -0.38752282  0.68720727 -0.31085711  0.04186650	 0.00675269  0.05815912  0.20342015 -0.22803201 -0.02157897 -0.26313022 -0.02678787  0.02790898  0.07579175  0.03027206 -0.11297889 -0.00007751	 0.00474870  0.06825476  0.18266071 -0.21160309 -0.00131680 -0.27852019 -0.00062619  0.01096628  0.07464311  0.01222292 -0.12118217 -0.00122581	0.03487289 0.06440074 3.91945278	-0.04192814  0.03171054 -0.00320938	-0.04950283  0.02831032 -0.00301531	 0.01047925 -0.00792528 -0.99991368	0.35000000	0.00000000	0.00000000	-0.10877874	0.03193492	-0.00072200	0.12416539	-0.22481720	-0.17757832	0.22852354	-0.00104785	0.00032177	0.18746792	0.31279054	0.50255227	0.23762023	-0.93942302	0.46691582	0.09560873	-0.03731928	-0.74642771	0.52418125	0.20487694	0.05084251	0.00238954	0.03688433	0.18655911	-0.14346249	-0.00256397	-0.11223558	-0.01357913	0.05226433	0.08911031	0.01023965	-0.07359061	-0.01409446	-1.29492676	0.56287998	0.09963335	-0.75834590	-0.17778753	-0.11605018	0.06850375	-0.29798287	0.07780181	0.69679642	0.34195000	-0.05463482	-0.18884546	-0.08677784	0.04355331	-0.28682259	-0.16215651	-0.16274135	0.08529008	-0.13168874	0.06030263	0.25165623	0.15714136	-0.12913403	-0.09172583	-0.10807386	
0.00848500	  57.89347098 -102.09511784 -314.68320840   24.77792756   19.86959703   -1.45431731	 -54.22513787   75.08755077 -613.54868983  -24.28096965  -36.60188132    7.06526733	 14.50325145 -66.54284024 -42.64716144 -47.03224961  18.93439816 -21.86033148  20.08077705  58.38424635  41.32817706 -37.31973442 -20.36313508 -17.94026083	 0.03845704  0.09058035 -0.09527415  0.60573241 -0.52008461  0.05735203 -0.00066380 -0.04969252 -0.38686580  0.68728896 -0.31191292  0.04187669	-0.00896428  0.09621608  0.14994427 -0.23323514 -0.00319393 -0.28291729 -0.00144062  0.00169974  0.08826859 -0.01551046 -0.11431015  0.01202863	 0.00507007  0.06669361  0.17721110 -0.21299701  0.00009366 -0.28526847  0.00352329  0.00415076  0.07565502  0.01091467 -0.12201556  0.00178932	0.03326737 0.06615005 3.91875648	-0.04074623  0.03159696 -0.00651434	-0.04658614  0.02944075 -0.00364340	 0.01074813 -0.00757593 -0.99991354	0.35000000	0.00000000	0.00000000	-0.10225690	0.03410299	-0.00141331	0.12825356	-0.21622653	-0.17763434	0.22852354	-0.00104785	0.00032177	0.18773867	0.31665212	0.50903976	0.23132235	-0.93942350	0.45505163	0.09574112	-0.03700821	-0.74371058	0.52446020	0.19904011	0.05089380	-0.00503939	0.07990727	0.14522690	-0.14658172	0.01096552	-0.12198367	-0.00158430	0.02254606	0.09869556	-0.01688542	-0.07457685	-0.00806707	-1.31189144	0.52175689	0.09806024	-0.73499000	-0.18456054	-0.09669773	0.08882017	-0.34701723	0.10603260	0.67656690	0.33953160	-0.04093640	-0.21269423	-0.07938548	0.04914068	-0.32225323	-0.15618078	-0.15360089	0.06098417	-0.11879105	0.05194092	0.26076385	0.16764766	-0.12838107	-0.09073418	-0.13465318	
0.00847500	  58.31239237 -107.67360483 -320.50045988   25.30563408   22.38387401   -0.47593008	 -56.51458341   90.51650929 -614.10165966  -29.80866772  -37.01331474    4.17748879	 16.36384787 -74.76274872 -41.07554622 -44.39065619  13.53848617 -19.71931450  17.29632692  60.49721408  44.09133452 -37.10213023 -20.14298880 -22.35242802	 0.03854376  0.09109614 -0.09373128  0.60397920 -0.52009668  0.05492884 -0.00060936 -0.04966919 -0.38624871  0.68744577 -0.31300808  0.04186142	 0.01818661  0.07406055  0.20121295 -0.20043122 -0.01916331 -0.27476452  0.01975345  0.01528979  0.06809134  0.00945213 -0.13432348 -0.01340354	 0.00925465  0.06101830  0.18315591 -0.20586575 -0.00336403 -0.28120845  0.00819365  0.00317069  0.07265049  0.01682919 -0.12942356 -0.00401452	0.03242961 0.06696983 3.91823775	-0.04123632  0.02798737 -0.00848379	-0.04465309  0.02954460 -0.00505164	 0.01100254 -0.00722726 -0.99991335	0.35000000	0.00000000	0.00000000	-0.09793454	0.03430218	-0.00296330	0.13243668	-0.20777203	-0.17767972	0.22852354	-0.00104785	0.00032177	0.18815455	0.32032055	0.51560253	0.22519685	-0.93948913	0.44302937	0.09600395	-0.03684195	-0.74115860	0.52499563	0.19298571	0.05081693	0.00779400	0.05486071	0.18485314	-0.12691611	-0.00078630	-0.11796722	0.00844517	0.03795562	0.08319451	-0.00209567	-0.08940338	-0.02072921	-1.32756138	0.48011908	0.10909376	-0.79655194	-0.17486271	-0.08110841	0.04785883	-0.32404983	0.08951896	0.69245791	0.35670891	-0.03965234	-0.21101615	-0.12678254	0.04424820	-0.31644115	-0.17358765	-0.16345966	0.08025245	-0.13955154	0.05777466	0.24494779	0.17164861	-0.13390628	-0.08660759	-0.13170223	
0.00801000	  65.36681384 -110.21317893 -301.76211840   23.75545275   21.75009910   -1.40446778	 -58.63489388   89.70656946 -632.11703927  -33.07965921  -37.40765896    6.06619090	 14.73465216 -73.41434646 -45.65355197 -47.23984134  17.81604472 -23.16555485  19.23896153  56.82788754  45.14358355 -38.69891348 -19.22688505 -21.86257008	 0.03863473  0.09155986 -0.09228558  0.60234070 -0.52008195  0.05267549 -0.00056181 -0.04966679 -0.38566231  0.68761099 -0.31402164  0.04186351	 0.00791253  0.06091573  0.21627739 -0.24083724  0.01561223 -0.29788652  0.02692690  0.01784637  0.05516709  0.02499904 -0.11795022  0.00056148	 0.01125986  0.05825842  0.18328960 -0.20700467  0.00185833 -0.28354192  0.00711957  0.00217577  0.07077115  0.01945878 -0.12625281 -0.00222060	0.03079285 0.06740887 3.91805661	-0.04246404  0.02795847 -0.00923588	-0.04374589  0.02895786 -0.00632976	 0.01122498 -0.00689170 -0.99991325	0.35000000	0.00000000	0.00000000	-0.09590602	0.03317685	-0.00437006	0.13639699	-0.19985697	-0.17771174	0.22852354	-0.00104785	0.00032177	0.18859084	0.32361856	0.52175188	0.21947214	-0.93940908	0.43184972	0.09623352	-0.03682485	-0.73873353	0.52555972	0.18738243	0.05082745	0.00293776	0.04000065	0.19649665	-0.15113913	0.02480491	-0.12935825	0.01183979	0.04085448	0.07326555	0.00711551	-0.07727353	-0.01377632	-1.34192085	0.43800759	0.09943248	-0.78645319	-0.20311177	-0.09792283	0.08033054	-0.36101878	0.10104007	0.66486192	0.36325029	-0.04907479	-0.20403308	-0.12152030	0.05081959	-0.32486001	-0.17606321	-0.14979587	0.06264602	-0.13641201	0.05802029	0.24025570	0.18083259	-0.13168155	-0.10061675	-0.15619887	
0.00800300	  70.60160649 -111.26070536 -294.24396705   23.19070992   24.95439514    0.67322194	 -65.45411799   94.71465215 -635.90215608  -37.64100313  -40.46230961    6.20525693	 16.92292494 -75.36752152 -46.30462417 -43.29100786  13.90741731 -22.64439359  19.32075657  55.73932207  47.55897239 -38.05596696 -22.33691919 -25.92901310	 0.03872439  0.09204430 -0.09086967  0.60076239 -0.52009568  0.05034912 -0.00048835 -0.04966991 -0.38507737  0.68782667 -0.31504738  0.04188031	 0.01125083  0.05522622  0.20887038 -0.18207754 -0.00415479 -0.31817508  0.00822308  0.01242811  0.08995270  0.02397008 -0.12740528  0.01574867	 0.01223133  0.05933211  0.17989402 -0.19684677 -0.00137456 -0.29238036  0.01042153 -0.00025741  0.07332596  0.02776032 -0.12829465  0.00195308	0.02938707 0.06767659 3.91732598	-0.04379298  0.02654233 -0.01137987	-0.04357290  0.02839899 -0.00765683	 0.01144395 -0.00654538 -0.99991309	0.35000000	0.00000000	0.00000000	-0.09551920	0.03210497	-0.00583070	0.14034028	-0.19197069	-0.17773841	0.22852354	-0.00104785	0.00032177	0.18902083	0.32706401	0.52777457	0.21395773	-0.93948370	0.42030782	0.09658816	-0.03684702	-0.73631454	0.52629620	0.18171184	0.05091203	0.00451567	0.03356873	0.19077167	-0.11591326	0.01025842	-0.13935339	0.00298876	0.03471080	0.09998936	0.00650588	-0.08427815	-0.00621494	-1.35495591	0.39546406	0.11240914	-0.80108124	-0.20712928	-0.07461886	0.05065945	-0.35542813	0.10152517	0.65667516	0.37826571	-0.04528083	-0.22773959	-0.16520347	0.04518026	-0.33027017	-0.18133385	-0.15561375	0.07506966	-0.13939348	0.07156389	0.22699299	0.17664967	-0.13465977	-0.09415856	-0.17702781	
0.00803500	  73.77137544 -113.22089254 -292.95205290   23.08756000   25.97582074   -1.28627152	 -64.74043168   99.49892675 -640.36597084  -42.00396656  -39.84832184    9.81700802	 15.04502572 -76.62267971 -47.69080381 -44.97237381  16.66546418 -23.13931745  23.83077606  52.66237473  46.45886447 -38.91667271 -20.90320033 -29.38661590	 0.03884045  0.09252868 -0.08949426  0.59922465 -0.52009476  0.04803223 -0.00040459 -0.04966203 -0.38455557  0.68807896 -0.31610179  0.04187812	-0.00026268  0.06543199  0.14974268 -0.18235308  0.00193626 -0.24171704  0.00174904  0.00166961  0.07504233  0.04901257 -0.13830721  0.00759184	 0.01337604  0.05997356  0.16994832 -0.19114031 -0.00143116 -0.28710839  0.01098984  0.00224095  0.06555775  0.03337850 -0.13110324  0.00186114	0.02730447 0.06794471 3.91705813	-0.04484253  0.02744883 -0.01754952	-0.04384763  0.02790665 -0.00995260	 0.01165955 -0.00618908 -0.99991287	0.35000000	0.00000000	0.00000000	-0.09613351	0.03116072	-0.00835755	0.14426766	-0.18402573	-0.17775710	0.22852354	-0.00104785	0.00032177	0.18957745	0.33050904	0.53362495	0.20858508	-0.93947875	0.40881291	0.09699254	-0.03679092	-0.73415667	0.52715755	0.17588274	0.05090100	-0.00092641	0.04510622	0.14507107	-0.11607844	0.01474081	-0.10168639	-0.00007488	0.02251191	0.08853456	0.02134296	-0.09235466	-0.01027605	-1.36665380	0.35253036	0.10127302	-0.81048161	-0.21568288	-0.08454141	0.07159628	-0.36073732	0.12827256	0.63353437	0.37142682	-0.05035976	-0.21681094	-0.20234624	0.04870084	-0.34403414	-0.17209326	-0.14588463	0.05365563	-0.16440521	0.07318333	0.21960597	0.19098918	-0.15151556	-0.10328191	-0.19156605	
