time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00800200	  13.24724757   -6.80842657 -944.02353255   84.42295642   23.64483839    4.91672669	-7.02841973  6.41362910 15.45319600 -0.10574447 -0.11379074 -0.06722544	  -3.86850759   88.06377482  -21.30267870 -146.03469306   60.73906374   51.59123933   -2.80235489   11.39365289   -1.15765999   12.77805567   11.23361593  -10.38833019	-0.05213042 -0.04442743 -0.37677098  1.09909397 -0.71749964  0.05306594 -0.06451288 -0.12307993 -0.73570986  1.43394670 -0.68447548  0.12865478	 0.03951266 -0.00234460  0.73341132 -0.27918791 -0.44483656 -0.19904845 -0.00006814  0.05527929 -0.63313182 -0.58647493  0.41841851 -0.00168593	 0.00211067  0.00035539  0.67556897 -0.27735823 -0.42613824 -0.17463872  0.00177665  0.03184189 -0.57570509 -0.55143126  0.38316794 -0.00313651	 0.36568103 -0.06173622  3.90801314	 0.09692957  0.03556611 -0.00016926	0.09006689 0.02877636 0.00663156	-0.00403436 -0.00197063 -0.99998992	0.55000000	0.00000000	0.00000000	0.16868539	0.04933324	0.00912254	-0.16732575	-0.04390733	-0.18066514	0.69858229	-0.00087330	-0.00048820	-0.23577356	-0.66476268	0.71192569	-0.13893120	-0.43784735	0.41965970	-0.13441278	-0.33958614	-0.84117472	1.10770583	-0.23122990	0.30427548	-0.00730843	-0.02636274	0.52959341	-0.16106954	-0.25926027	-0.05087090	0.00403623	0.04867361	-0.39936593	-0.33187705	0.24216448	-0.01802559	-0.26833013	1.39260042	-0.01323168	0.38282791	-0.05496598	-0.46027455	0.36806157	0.40031421	-0.02267032	0.27809924	0.06844824	0.46618471	0.03274661	-0.00591971	-0.01166759	0.38039619	-0.07504907	-0.49608406	0.28829038	0.30965739	-0.01224580	0.05339224	-0.00831533	0.04101227	0.05030413	-0.06770259	
0.00800000	  12.71214374   -7.80240192 -943.78828188   85.20781250   26.89679304    4.15428055	-6.54599861  6.73703808 15.16863048 -0.11788751 -0.09323728 -0.07303320	  -3.88530891   88.25191545  -19.73790607 -143.36829457   64.00046468   51.40312755   -4.07785027   12.38699856   -2.18693189   11.85254668   11.16751597  -11.23863018	-0.05214211 -0.04442199 -0.37136274  1.09680212 -0.72084245  0.05159177 -0.06451032 -0.12275134 -0.73996475  1.42933975 -0.68144230  0.12865845	 0.02601020  0.00872622  0.74708009 -0.29434145 -0.45563257 -0.22837577  0.03408137  0.05270581 -0.55927083 -0.64039568  0.37417451 -0.03264796	 0.00033450  0.00223836  0.68359295 -0.28832661 -0.42007559 -0.18744046  0.00327676  0.04398676 -0.53012085 -0.58121174  0.37867385 -0.00291630	 0.36527673 -0.05923296  3.90856592	 0.09943479  0.03828544 -0.00078139	0.09277257 0.03151093 0.00427952	-0.00373805 -0.00275660 -0.99998921	0.55000000	0.00000000	0.00000000	0.17369755	0.05406440	0.00685631	-0.16190320	-0.06297225	-0.18063286	0.69858229	-0.00087330	-0.00048820	-0.23582476	-0.66472995	0.73462921	-0.14740007	-0.45510828	0.41380271	-0.13440143	-0.33761430	-0.85881269	1.09077811	-0.21549168	0.30429012	-0.00804085	-0.02468311	0.53556323	-0.16804326	-0.25550595	-0.05587764	0.00465610	0.05954560	-0.36555541	-0.35063270	0.23934720	-0.01793863	-0.31598330	1.38243484	-0.01331833	0.38408145	-0.04593999	-0.44476935	0.39005697	0.39851162	-0.02924121	0.28472027	0.06249000	0.46079984	0.03230025	-0.01405570	-0.01239219	0.38215452	-0.07138029	-0.48686042	0.30641386	0.31123236	-0.01556453	0.05760506	-0.01264715	0.03823753	0.05052424	-0.07421435	
0.00800000	  13.08468551   -8.38290573 -945.08803133   86.25940238   30.70029292    3.69793393	-6.05263120  7.05209037 14.96453574 -0.12946498 -0.07123110 -0.07956917	  -4.12659999   88.65984964  -18.77301559 -140.70266262   68.02387673   51.66457146   -5.18298823   13.36437345   -3.32619974   11.05064531   11.21638177  -12.31958155	-0.05214765 -0.04442486 -0.36594851  1.09437198 -0.72413079  0.05006817 -0.06452819 -0.12231855 -0.74389899  1.42447698 -0.67840573  0.12867144	-0.00100374  0.01702134  0.72146631 -0.35111749 -0.46048555 -0.21219821 -0.02695366  0.06523127 -0.51513341 -0.69916755  0.43601197  0.01396891	 0.00095524  0.00045917  0.68216044 -0.30898557 -0.41459885 -0.19301752 -0.00267568  0.05459785 -0.48684225 -0.61740203  0.38273330  0.00252156	 0.36456151 -0.05673404  3.90931391	 0.10181420  0.04130817 -0.00111133	0.09539523 0.03428288 0.00255611	-0.00341905 -0.00356223 -0.99998781	0.55000000	0.00000000	0.00000000	0.17855591	0.05886024	0.00519576	-0.15605976	-0.08252757	-0.18055755	0.69858229	-0.00087330	-0.00048820	-0.23584904	-0.66474718	0.75735807	-0.15637995	-0.47208801	0.40774930	-0.13448067	-0.33501717	-0.87512153	1.07291019	-0.19973581	0.30434194	-0.00778488	-0.02627016	0.53449744	-0.18117830	-0.25211447	-0.05805882	0.00219646	0.06904455	-0.33345497	-0.37342522	0.24189201	-0.01579137	-0.36325896	1.37061858	-0.01456271	0.38679942	-0.04037427	-0.42926863	0.41719142	0.40101689	-0.03493449	0.29123488	0.05589502	0.45613414	0.03263023	-0.02439866	-0.01275713	0.38588500	-0.06694750	-0.47649166	0.32331517	0.30992746	-0.01763980	0.06037414	-0.01514162	0.03794927	0.04746731	-0.08256026	
0.00800600	  13.49530845   -9.31370432 -944.25276157   87.11827042   34.46533202    3.42539478	-5.79736670  7.32448105 14.99447255 -0.14007263 -0.05795581 -0.08504319	  -4.24812428   89.52532005  -17.60719182 -137.70608971   71.77596849   51.44795895   -5.87405370   14.00680065   -3.98224712   10.96733946   10.53774364  -13.70500252	-0.05214434 -0.04442427 -0.36049621  1.09186758 -0.72732805  0.04848128 -0.06452753 -0.12174905 -0.74752346  1.41939207 -0.67542464  0.12867415	 0.00269371 -0.00708873  0.73294652 -0.34854892 -0.41338799 -0.20354735 -0.03162741  0.09690841 -0.46886120 -0.72183024  0.39163006  0.00753148	 0.00247056  0.00038728  0.68383211 -0.31592010 -0.39931910 -0.19821887 -0.00267085  0.07174039 -0.44791369 -0.64414051  0.37331233  0.00332366	 0.36367195 -0.05414924  3.90998978	 0.10443363  0.04415010 -0.00131408	0.09797632 0.03711663 0.00131547	-0.00307633 -0.00438772 -0.99998564	0.55000000	0.00000000	0.00000000	0.18333727	0.06376300	0.00400038	-0.14977114	-0.10256591	-0.18043919	0.69858229	-0.00087330	-0.00048820	-0.23583451	-0.66474366	0.78024656	-0.16563426	-0.48859736	0.40144449	-0.13447773	-0.33159965	-0.89014626	1.05422604	-0.18426782	0.30435282	-0.00716003	-0.02633429	0.53574115	-0.18558730	-0.24265243	-0.06009305	0.00219845	0.08439041	-0.30458105	-0.39026502	0.23598616	-0.01547464	-0.41010064	1.35716581	-0.01518944	0.39256588	-0.03364951	-0.41184345	0.44249606	0.39894122	-0.03849461	0.29551691	0.05209730	0.45564947	0.02804753	-0.03765490	-0.01401261	0.38916340	-0.06201042	-0.46846679	0.33542052	0.30926722	-0.02089205	0.06106385	-0.01867075	0.03228423	0.04890250	-0.08965141	
0.00852000	  12.54418553   -9.37478338 -942.98191464   87.67973649   37.19179911    3.03517906	-5.28068866  7.21408455 14.45530924 -0.13806362 -0.03909948 -0.08703723	  -4.66619838   90.28590989  -16.30874010 -135.38690189   74.46335524   51.33835900   -6.95705393   14.16681284   -4.91040697    9.33014247   10.85635427  -14.88213460	-0.05216272 -0.04442753 -0.35467049  1.08906076 -0.73067374  0.04668155 -0.06452288 -0.12102278 -0.75099649  1.41371215 -0.67228408  0.12866292	-0.01788498 -0.00218119  0.64004658 -0.31717007 -0.36599633 -0.21273302  0.01025283  0.07709906 -0.34800304 -0.65550826  0.33220176  0.00624768	-0.00157300 -0.00072638  0.68493838 -0.32968778 -0.38949135 -0.21478639 -0.00064953  0.08679354 -0.39977433 -0.67521792  0.36615623 -0.00087599	 0.36264714 -0.05126601  3.91073904	 0.10746804  0.04702793 -0.00150723	0.10078687 0.04010773 0.00037151	-0.00268792 -0.00528891 -0.99998240	0.55000000	0.00000000	0.00000000	0.18854368	0.06893800	0.00309086	-0.14261936	-0.12446418	-0.18025629	0.69858229	-0.00087330	-0.00048820	-0.23591499	-0.66476327	0.80470270	-0.17600606	-0.50587320	0.39429399	-0.13445711	-0.32724139	-0.90454328	1.03335571	-0.16797237	0.30430797	-0.00882741	-0.02732769	0.53656417	-0.19434083	-0.23656659	-0.06657258	0.00303370	0.09786586	-0.26887533	-0.40983751	0.23150013	-0.01713297	-0.45645240	1.34209263	-0.01734553	0.39763355	-0.02615972	-0.39835730	0.46062019	0.39789099	-0.04407384	0.29658344	0.04672438	0.44612375	0.03019904	-0.04891814	-0.01386021	0.39476013	-0.05768907	-0.45815620	0.35223386	0.31262252	-0.02465932	0.06344854	-0.02320350	0.03111675	0.04844766	-0.09567395	
0.00800200	  12.47112025   -8.71883307 -943.96708554   88.60424877   40.59091349    2.79323002	-4.88594236  7.30271456 14.50005964 -0.14135308 -0.01741465 -0.09118673	  -4.61544864   91.58435059  -15.17222657 -132.40714130   78.19591624   51.89533788   -8.21155380   14.72006148   -6.10252040    8.99274024   10.75538159  -15.88187546	-0.05215349 -0.04442259 -0.34917092  1.08628710 -0.73376007  0.04493925 -0.06452606 -0.12021093 -0.75394385  1.40809227 -0.66933828  0.12865983	-0.00213986  0.00103644  0.64852364 -0.32086632 -0.37407016 -0.20734265 -0.02313473  0.08603793 -0.30437191 -0.71436809  0.32583033 -0.01118139	 0.00211459  0.00130804  0.68443215 -0.34520313 -0.38222526 -0.21815351 -0.00186378  0.10149253 -0.35972358 -0.70755178  0.36471800 -0.00224694	 0.36149332 -0.04859420  3.91151467	 0.10994477  0.04978769 -0.00164989	 0.10344133  0.04288785 -0.00027033	-0.00229990 -0.00615934 -0.99997839	0.55000000	0.00000000	0.00000000	0.19346096	0.07374797	0.00247243	-0.13548166	-0.14558947	-0.18003036	0.69858229	-0.00087330	-0.00048820	-0.23587458	-0.66473359	0.82778972	-0.18625535	-0.52180982	0.38737169	-0.13447119	-0.32236958	-0.91676110	1.01270592	-0.15268746	0.30429560	-0.00730682	-0.02551296	0.53618759	-0.20420554	-0.23206705	-0.06788945	0.00253195	0.11102428	-0.23916905	-0.43020126	0.23059852	-0.01767432	-0.50225890	1.32541716	-0.01708380	0.40628481	-0.01960404	-0.38102990	0.48579311	0.40322822	-0.05053658	0.30027106	0.03982349	0.44416061	0.02951719	-0.05848404	-0.01568751	0.39930913	-0.05310098	-0.44777319	0.36879402	0.31297222	-0.02750293	0.06380400	-0.02500200	0.02824756	0.04762042	-0.10265616	
0.00851400	  14.40086585    1.41791478 -953.82806414   86.58015894   45.51746228    3.58397323	-4.66279941  6.96907655 14.72106097 -0.12848702 -0.00106658 -0.08904429	  -5.22394157   92.63971782  -13.96555796 -129.40645143   81.87227333   51.95338815   -9.15847500   14.80252814   -6.57552573    8.16354576   10.57173228  -17.04092187	-0.05217031 -0.04443005 -0.34327765  1.08322539 -0.73695904  0.04300314 -0.06452124 -0.11920368 -0.75673359  1.40184617 -0.66622107  0.12866752	-0.00776585 -0.01664206  0.66626641 -0.34909698 -0.33196183 -0.18952059  0.00308001  0.11148206 -0.28146319 -0.72324424  0.36183618 -0.00527982	-0.00316865 -0.00119715  0.68674716 -0.35793795 -0.36978974 -0.22366288 -0.00046426  0.11898937 -0.31602976 -0.73470288  0.36256181  0.00011768	 0.36020022 -0.04618667  3.91266540	 0.11122305  0.05226032 -0.00179742	 0.10614555  0.04577774 -0.00076963	-0.00186479 -0.00710471 -0.99997302	0.55000000	0.00000000	0.00000000	0.19847040	0.07874785	0.00199135	-0.12745045	-0.16859294	-0.17972194	0.69858229	-0.00087330	-0.00048820	-0.23594822	-0.66477835	0.85252947	-0.19756903	-0.53832805	0.37967941	-0.13444985	-0.31632513	-0.92832559	0.98975515	-0.13651322	0.30432636	-0.00948539	-0.02774761	0.53790987	-0.21230240	-0.22436634	-0.07004416	0.00311025	0.12668730	-0.20676066	-0.44730094	0.22924687	-0.01674059	-0.54746550	1.30715907	-0.02022192	0.41331649	-0.01264368	-0.36358079	0.51058698	0.40378448	-0.05541478	0.30082074	0.03708537	0.43933609	0.02827705	-0.06957424	-0.01584792	0.40666100	-0.04822715	-0.43652844	0.38513541	0.31352577	-0.03099888	0.06292345	-0.02929749	0.02478738	0.04579892	-0.11088613	
0.00800200	  16.36746322   18.45542711 -968.24513855   82.54840130   50.54015063    4.79625314	-4.24462419  6.25936062 15.20765949 -0.10143850  0.02321174 -0.08128944	  -5.27735658   94.34535289  -12.68374045 -126.15672040   85.50006151   52.04527718  -10.32262643   14.59823954   -7.70523978    7.16355158   10.16736026  -18.40709704	-0.05215683 -0.04442720 -0.33772716  1.08031635 -0.74001855  0.04151076 -0.06452296 -0.11803862 -0.75901940  1.39563678 -0.66331548  0.12866036	 0.01167198 -0.00430354  0.66195637 -0.34634991 -0.38823608 -0.16409411 -0.01688330  0.16950905 -0.26236798 -0.75853271  0.34753449 -0.00235774	 0.00247139  0.00078613  0.68751260 -0.36066983 -0.38102227 -0.17603016 -0.00112745  0.14936345 -0.27668793 -0.77272273  0.36022983 -0.00151265	 0.35901928 -0.04693614  3.91553868	 0.10438414  0.05377747 -0.00196854	 0.10645839  0.04818434 -0.00114467	-0.00144019 -0.00796346 -0.99996725	0.55000000	0.00000000	0.00000000	0.19904992	0.08291160	0.00162999	-0.11959013	-0.18983039	-0.17938481	0.69858229	-0.00087330	-0.00048820	-0.23588921	-0.66476125	0.87583017	-0.20831856	-0.55412614	0.37375003	-0.13445744	-0.30933374	-0.93780106	0.96693909	-0.12143696	0.30429775	-0.00715969	-0.02597851	0.53847939	-0.21403933	-0.23132211	-0.05141509	0.00283621	0.15387790	-0.17758018	-0.47124571	0.22778498	-0.01738437	-0.59201813	1.28734040	-0.02049739	0.42468080	-0.00524984	-0.34468350	0.53505331	0.40466502	-0.06141207	0.29945910	0.03054569	0.43351787	0.02554641	-0.08264633	-0.01908306	0.41563213	-0.04483131	-0.42777181	0.41146705	0.29907021	-0.03465720	0.05158049	-0.03079765	0.01871083	0.04738716	-0.12049939	
0.00847600	  18.13853543   15.66498158 -963.28866241   83.17332754   55.24232573    4.79031096	-4.16893185  5.12874561 14.48800960 -0.06677944  0.02235248 -0.07289318	  -6.35465785   96.42665386  -11.79063341 -123.62605214   91.34568411   49.64565474  -11.54084725   11.96667337   -8.09978271    5.40742913   10.51994877  -20.00289831	-0.05216806 -0.04442906 -0.33184861  1.07724675 -0.74326810  0.04037268 -0.06453077 -0.11659970 -0.76105842  1.38866822 -0.66026694  0.12865679	 0.02300399 -0.00918026  0.68776381 -0.37289964 -0.34192019 -0.10612806  0.00417498  0.15855133 -0.20800901 -0.80695283  0.31500875  0.00394240	-0.00002961 -0.00093190  0.69345299 -0.36403071 -0.37979739 -0.12939697 -0.00085958  0.17294381 -0.23499724 -0.82682653  0.35762894 -0.00118511	 0.35737580 -0.04693830  3.91809941	 0.10111011  0.05589716 -0.00087382	 0.10501212  0.05050202 -0.00124084	-0.00097386 -0.00883349 -0.99996051	0.55000000	0.00000000	0.00000000	0.19637077	0.08692150	0.00153732	-0.11098229	-0.21122341	-0.17899032	0.69858229	-0.00087330	-0.00048820	-0.23593836	-0.66477245	0.90050817	-0.21966140	-0.57090557	0.36922836	-0.13449210	-0.30069891	-0.94625354	0.94133371	-0.10561899	0.30428350	-0.00819099	-0.02751101	0.54289901	-0.21617620	-0.23056360	-0.03317694	0.00294690	0.17498685	-0.14665756	-0.50532013	0.22615454	-0.01725503	-0.63586366	1.26598454	-0.02605324	0.43854809	-0.00009818	-0.32996759	0.57447702	0.38167065	-0.06768791	0.28191864	0.02826177	0.42330021	0.02792737	-0.09791556	-0.01944492	0.42257950	-0.04153325	-0.41763577	0.43349892	0.28482059	-0.03758493	0.04340624	-0.03337512	0.01762255	0.04828448	-0.13171585	
0.00802800	  20.58887147   14.12477438 -958.97798679   83.20111535   60.18438024    4.78316901	-4.31627733  4.02312449 14.27443600 -0.03548280  0.02416477 -0.06623357	  -6.47515840   98.03844333  -10.92324387 -120.69673714   96.23676002   47.28021735  -12.51578191   10.07024696   -8.77765699    5.09291615   10.71915422  -21.86483094	-0.05219076 -0.04443406 -0.32632659  1.07429555 -0.74628675  0.03951269 -0.06460384 -0.11509846 -0.76262160  1.38176726 -0.65736667  0.12864061	 0.01737014 -0.03255444  0.73631336 -0.39772697 -0.41863321 -0.12673782 -0.02784433  0.22880428 -0.17948333 -0.95288670  0.40850769  0.00465906	-0.00253534 -0.00287291  0.69170484 -0.37220470 -0.37632308 -0.10603295 -0.01031123  0.19058590 -0.19093624 -0.87132954  0.36351133 -0.00301074	 0.35534516 -0.04651331  3.92017434	0.10097403 0.05842450 0.00188008	 0.10365333  0.05273491 -0.00063640	-0.00051622 -0.00964047 -0.99995340	0.55000000	0.00000000	0.00000000	0.19385366	0.09078468	0.00211972	-0.10254564	-0.23093340	-0.17857431	0.69858229	-0.00087330	-0.00048820	-0.23603778	-0.66480243	0.92368937	-0.23056673	-0.58649266	0.36581153	-0.13481605	-0.29169014	-0.95273352	0.91597682	-0.09057033	0.30421889	-0.00922424	-0.02924240	0.54159838	-0.22137323	-0.22841212	-0.02403931	-0.00095867	0.19077989	-0.11397681	-0.53334796	0.22984210	-0.01797593	-0.67894965	1.24311721	-0.02667469	0.44928712	0.00490513	-0.31293353	0.60746312	0.35900390	-0.07271042	0.26927820	0.02433770	0.42147025	0.02927256	-0.11573124	-0.02101121	0.42608181	-0.03617429	-0.40791520	0.45396468	0.27498445	-0.03793901	0.03689796	-0.03719453	0.01606627	0.04478297	-0.14055632	
0.00846400	  22.19694460   14.26394341 -957.26155453   83.21249279   64.92752417    4.49504186	-4.29382070  2.63446414 14.30258791 -0.00149028  0.03096786 -0.04965838	  -6.99673202   98.85097909   -9.51383824 -117.88749418  100.78015906   45.64741856  -12.63369101    8.56032610   -9.78216078    4.64315202    9.94182019  -23.33234921	-0.05225279 -0.04442747 -0.32044535  1.07105902 -0.74938349  0.03870422 -0.06477088 -0.11338782 -0.76392898  1.37403116 -0.65431701  0.12845130	 0.00215707 -0.00449361  0.67094791 -0.36665592 -0.31783579 -0.07978307 -0.04035745  0.21097678 -0.12526283 -0.89990627  0.31489553 -0.03019190	-0.00788068  0.00076480  0.69396261 -0.38483064 -0.36235101 -0.09295405 -0.02270736  0.20535352 -0.14782305 -0.92078860  0.35862866 -0.02650296	 0.35285361 -0.04584934  3.92222030	0.10277109 0.06125909 0.00607065	0.10304805 0.05523548 0.00102456	-0.00000726 -0.01050589 -0.99994481	0.55000000	0.00000000	0.00000000	0.19273242	0.09511101	0.00372008	-0.09314975	-0.25200161	-0.17807221	0.69858229	-0.00087330	-0.00048820	-0.23630935	-0.66476291	0.94837856	-0.24252644	-0.60248303	0.36259940	-0.13555662	-0.28142467	-0.95815301	0.88755107	-0.07474656	0.30346292	-0.01142842	-0.02599754	0.54327816	-0.22940086	-0.21975988	-0.01892418	-0.00608094	0.20399974	-0.08199908	-0.56449711	0.22678123	-0.02725239	-0.72122473	1.21876574	-0.02936455	0.45470089	0.01303493	-0.29659772	0.63810450	0.34335762	-0.07331785	0.25921395	0.01852284	0.41885340	0.02402339	-0.12977302	-0.02078222	0.42953563	-0.03208230	-0.39654112	0.46930066	0.27108923	-0.03859603	0.03447272	-0.03926614	0.01741916	0.04509369	-0.14238790	
0.00850400	  22.97830559   14.62873488 -954.24382859   83.58557199   68.67470949    4.63650449	-4.42017601  2.16900312 14.47270543  0.01158387  0.04029524 -0.04628221	  -6.92048087   99.65226555   -8.43764605 -114.60038328  104.18474597   45.00081152  -12.85247810    7.99766991  -10.32699365    5.03413653   10.01079898  -23.63639086	-0.05233476 -0.04443533 -0.31456976  1.06769291 -0.75239384  0.03789975 -0.06503250 -0.11159112 -0.76490095  1.36593311 -0.65126765  0.12798420	 0.01428634 -0.02431209  0.63238824 -0.37438839 -0.32842356 -0.09206872 -0.04275622  0.18757356 -0.07661214 -0.92946958  0.34764812 -0.07735650	-0.00898079 -0.00202972  0.68862678 -0.39713234 -0.35184586 -0.09382549 -0.03312974  0.21261388 -0.10693673 -0.95980852  0.35778597 -0.06014201	 0.35019963 -0.04505748  3.92387843	0.10536207 0.06380924 0.01063762	0.10344078 0.05781336 0.00365098	 0.00052429 -0.01139067 -0.99993499	0.55000000	0.00000000	0.00000000	0.19345993	0.09957108	0.00625069	-0.08331969	-0.27350312	-0.17749840	0.69858229	-0.00087330	-0.00048820	-0.23666824	-0.66481006	0.97304416	-0.25496492	-0.61802727	0.35940322	-0.13671659	-0.27064288	-0.96218222	0.85779554	-0.05892434	0.30159777	-0.01188205	-0.02849028	0.53930831	-0.23722231	-0.21325456	-0.01926500	-0.01038764	0.21049918	-0.05167305	-0.58907175	0.22625297	-0.04053557	-0.76263845	1.19295895	-0.02897131	0.46003971	0.01924267	-0.27748305	0.66106552	0.33716154	-0.07444496	0.25546363	0.01536892	0.42112824	0.02448919	-0.13268220	-0.02105950	0.43371251	-0.02627286	-0.38783634	0.48581240	0.26776403	-0.03955349	0.03539396	-0.04227411	0.02001117	0.04175502	-0.14079179	
0.00800400	  22.85776937   14.99629502 -955.15735595   84.00386390   72.18762773    4.64403823	-4.31963388  2.32505841 15.04323596  0.00813888  0.05755723 -0.05277083	  -7.01281228  100.62130284   -6.90976105 -112.08470142  107.85035187   44.44882929  -13.17131077    8.21139890  -11.11809094    5.78322701    9.26961458  -23.37143692	-0.05246084 -0.04443095 -0.30900292  1.06439512 -0.75510916  0.03714695 -0.06539481 -0.10981686 -0.76550836  1.35800688 -0.64844804  0.12727733	-0.01799317 -0.01022087  0.67003866 -0.38395691 -0.32553583 -0.09898502 -0.04548324  0.21861310 -0.06802027 -0.94123415  0.33810567 -0.09501545	-0.01489905 -0.00128282  0.69321720 -0.41274109 -0.33668387 -0.09605629 -0.04836509  0.22164050 -0.07298459 -0.99065651  0.35146751 -0.09312516	 0.34773623 -0.04426266  3.92531740	0.10827302 0.06551632 0.01529424	0.10460051 0.06010955 0.00680115	 0.00104110 -0.01224573 -0.99992448	0.55000000	0.00000000	0.00000000	0.19560827	0.10354379	0.00928594	-0.07374410	-0.29424423	-0.17688514	0.69858229	-0.00087330	-0.00048820	-0.23722024	-0.66478378	0.99641347	-0.26715094	-0.63204813	0.35641226	-0.13832296	-0.25999570	-0.96470010	0.82867128	-0.04429416	0.29877511	-0.01432247	-0.02782403	0.54272360	-0.24714641	-0.20386547	-0.02013746	-0.01668312	0.21857972	-0.02649022	-0.60849971	0.22229205	-0.05355975	-0.80314124	1.16572797	-0.02944748	0.46649620	0.02805588	-0.26285428	0.68578684	0.33187217	-0.07608747	0.25688824	0.01078942	0.42548671	0.01948413	-0.13014702	-0.02008621	0.43575108	-0.02222078	-0.37657127	0.49957132	0.26560327	-0.03883081	0.03602537	-0.04373077	0.02084520	0.04206312	-0.13837910	
0.00849800	  21.87347644   15.81187885 -954.71357144   84.38339925   75.25137928    4.92598960	-3.58149995  2.37162159 15.65882473  0.01142814  0.10175853 -0.05693071	  -6.68870800  101.09425068   -5.84406493 -108.82909641  110.90483379   44.09014350  -12.93065950    8.35788530  -11.50119233    6.02426359    9.33801198  -22.97093010	-0.05263441 -0.04443130 -0.30307763  1.06076091 -0.75789977  0.03632958 -0.06587865 -0.10784279 -0.76583803  1.34928074 -0.64551938  0.12629739	-0.00610238 -0.01202252  0.68053985 -0.42178651 -0.32347979 -0.10792269 -0.07057563  0.25024841 -0.04435409 -1.01000379  0.31108256 -0.12677331	-0.01871421 -0.00070498  0.69769613 -0.42855511 -0.32619145 -0.09897954 -0.05979897  0.23298095 -0.03676176 -1.03055141  0.34171343 -0.11993967	 0.34487815 -0.04325943  3.92661702	0.11169705 0.06780603 0.01915343	0.10651051 0.06231194 0.01054099	 0.00160384 -0.01318112 -0.99991184	0.55000000	0.00000000	0.00000000	0.19914646	0.10735421	0.01288935	-0.06332644	-0.31689012	-0.17614636	0.69858229	-0.00087330	-0.00048820	-0.23798020	-0.66478586	1.02128768	-0.28058016	-0.64645779	0.35316479	-0.14046815	-0.24814948	-0.96606672	0.79660773	-0.02909826	0.29486215	-0.01589568	-0.02730860	0.54605585	-0.25720102	-0.19736803	-0.02128074	-0.02140778	0.22873159	0.00037683	-0.63362545	0.21617739	-0.06414810	-0.84268492	1.13710499	-0.02777601	0.46964735	0.03420307	-0.24392284	0.70638674	0.32843506	-0.07484772	0.25786459	0.00857173	0.42688912	0.01994600	-0.12631482	-0.01961648	0.44168010	-0.01992569	-0.36439744	0.51492304	0.26588842	-0.03960613	0.03547123	-0.04448543	0.02328184	0.04384495	-0.13687986	
